match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-ausopen-2212,2,6,2,2,1,5,2,0,0,2,2,1,0,2,1,2,0,1,0,0,1,0,1,2,0,2,0,0,0,141.82466293192013,8
2016-ausopen-2212,2,7,2,1,2,5,2,0,0,2,0,0,1,0,2,3,1,3,1,1,0,1,0,1,1,0,0,0,0,139.19966293192013,8
2016-ausopen-2212,2,8,2,1,3,5,2,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,141.16666666666666,6
2016-ausopen-2212,2,9,2,2,3,6,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,131.25,4
2016-ausopen-2213,1,1,2,2,0,1,2,0,0,1,1,0,1,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,157.94966293192013,8
2016-ausopen-2213,1,10,2,1,5,5,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,134.2,5
2016-ausopen-2213,1,11,2,2,5,6,2,0,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,142.75,8
2016-ausopen-2213,1,12,2,1,6,6,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147.0,6
2016-ausopen-2213,1,13,2,2,6,7,2,0,0,1,1,1,0,3,3,0,1,0,1,0,0,0,0,1,0,1,0,0,0,146.3831086212801,12
2016-ausopen-2213,1,2,2,1,1,1,2,0,0,1,0,0,0,2,5,1,0,0,0,0,4,0,0,1,0,0,0,0,0,137.6597303455361,10
2016-ausopen-2213,1,3,2,1,2,1,2,0,1,0,3,0,0,0,5,0,2,0,2,2,0,1,0,0,0,2,0,0,0,150.0,10
2016-ausopen-2213,1,4,2,1,3,1,2,0,0,0,1,0,0,4,5,2,0,1,0,0,2,0,0,0,0,0,1,0,0,146.58333333333334,12
2016-ausopen-2213,1,5,2,2,3,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.8,5
2016-ausopen-2213,1,6,2,1,4,2,2,0,0,2,1,0,0,6,4,0,0,0,0,0,5,0,0,2,0,1,0,0,0,143.25,16
2016-ausopen-2213,1,7,2,2,4,3,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,171.0,4
2016-ausopen-2213,1,8,2,2,4,4,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,146.93288390922683,6
2016-ausopen-2213,1,9,2,2,4,5,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.8,5
2016-ausopen-2215,2,1,1,2,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,156.4,5
2016-ausopen-2215,2,10,1,1,5,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,166.25,4
2016-ausopen-2215,2,11,1,2,5,6,2,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,146.8,5
2016-ausopen-2215,2,12,1,1,6,6,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,142.5,6
2016-ausopen-2215,2,13,1,1,7,6,2,0,0,2,1,1,1,1,3,1,1,1,1,0,0,0,0,2,0,1,0,0,0,154.7449642646111,11
2016-ausopen-2215,2,2,1,1,1,1,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,4
2016-ausopen-2215,2,3,1,2,1,2,2,0,0,2,2,0,0,2,0,0,2,0,1,0,0,0,0,1,1,1,1,0,0,142.5,6
2016-ausopen-2215,2,4,1,2,1,3,2,0,0,2,0,0,0,3,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,150.83333333333334,6
2016-ausopen-2215,2,5,1,1,2,3,2,0,0,1,0,0,2,2,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,160.64932586384026,8
2016-ausopen-2215,2,6,1,1,3,3,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.2,5
2016-ausopen-2215,2,7,1,2,3,4,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,146.5,4
2016-ausopen-2215,2,8,1,1,4,4,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,163.0,4
2016-ausopen-2215,2,9,1,2,4,5,2,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,146.9,10
2016-ausopen-2302,1,1,1,1,1,0,2,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,147.83333333333334,6
2016-ausopen-2302,1,2,1,1,2,0,2,0,0,2,0,0,0,1,2,1,1,1,0,2,0,1,0,2,0,0,0,0,0,143.4,5
2016-ausopen-2302,1,3,1,1,3,0,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,141.83333333333334,6
2016-ausopen-2302,1,4,1,1,4,0,2,0,0,4,2,0,0,1,0,2,2,2,1,2,0,1,0,2,2,2,0,0,0,132.625,8
2016-ausopen-2302,1,5,1,2,4,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,146.2,5
2016-ausopen-2302,1,6,1,2,4,2,2,0,0,1,2,0,0,1,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,145.66666666666666,6
2016-ausopen-2302,1,7,1,2,4,3,2,0,0,1,0,0,0,4,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,154.16666666666666,6
2016-ausopen-2302,1,8,1,1,5,3,2,0,0,3,1,0,0,0,1,0,2,0,1,1,0,1,0,3,0,0,1,0,0,129.0,6
2016-ausopen-2302,1,9,1,1,6,3,2,0,0,2,0,1,0,1,1,3,0,2,0,0,0,0,0,2,0,0,0,0,0,147.59955057589352,6
2016-ausopen-2304,3,1,2,2,0,1,2,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,163.25,4
2016-ausopen-2304,3,2,2,2,0,2,2,0,0,0,3,0,0,1,2,0,1,0,1,0,2,0,1,0,0,3,0,0,0,135.83333333333334,6
2016-ausopen-2304,3,3,2,2,0,3,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,165.375,8
2016-ausopen-2304,3,4,2,2,0,4,2,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,138.6,5
2016-ausopen-2304,3,5,2,2,0,5,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,164.0,4
2016-ausopen-2304,3,6,2,2,0,6,2,0,0,1,0,1,0,4,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,153.43288390922683,6
2016-ausopen-2314,2,1,1,2,0,1,2,0,1,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,147.66666666666666,6
2016-ausopen-2314,2,2,1,1,1,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,157.0,5
2016-ausopen-2314,2,3,1,2,1,2,2,0,1,3,3,0,0,1,1,1,1,0,1,2,0,0,0,3,0,2,0,0,0,159.5,10
2016-ausopen-2314,2,4,1,1,2,2,2,0,0,3,1,0,0,1,1,1,1,1,0,0,0,0,0,2,0,1,0,1,0,147.0,6
2016-ausopen-2314,2,5,1,1,3,2,2,0,0,2,1,0,1,2,3,0,1,0,1,1,0,1,0,1,1,1,0,0,0,146.32466293192013,8
2016-ausopen-2314,2,6,1,1,4,2,2,1,0,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,134.83333333333334,6
2016-ausopen-2314,2,7,1,1,5,2,2,0,0,2,0,0,0,1,1,3,1,3,0,2,0,1,0,1,1,0,0,0,0,156.625,8
2016-ausopen-2314,2,8,1,1,6,2,2,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,135.2,5
2016-ausopen-2406,1,1,1,2,0,1,2,0,2,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.0,6
2016-ausopen-2406,1,2,1,1,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,4
2016-ausopen-2406,1,3,1,2,1,2,2,0,0,0,2,0,0,1,3,0,0,0,0,4,0,0,0,0,0,2,0,0,0,148.0,10
2016-ausopen-2406,1,4,1,1,2,2,2,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,138.2,5
2016-ausopen-2406,1,5,1,1,3,2,2,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,152.33333333333334,6
2016-ausopen-2406,1,6,1,1,4,2,2,0,0,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,134.75,4
2016-ausopen-2406,1,7,1,1,5,2,2,0,0,3,1,0,0,2,2,1,1,1,0,1,0,1,0,1,2,1,0,0,0,150.5,8
2016-ausopen-2406,1,8,1,1,6,2,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144.09955057589352,6
2016-ausopen-2503,2,1,1,2,0,1,2,0,0,1,2,1,0,2,0,1,2,1,2,0,2,0,1,0,1,2,0,0,0,140.43288390922683,6
2016-ausopen-2503,2,10,1,1,5,5,2,0,0,2,0,0,0,1,2,0,1,0,0,1,0,1,0,1,1,0,0,0,0,145.0,8
2016-ausopen-2503,2,11,1,1,6,5,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.8,5
2016-ausopen-2503,2,12,1,1,7,5,2,0,0,2,2,0,0,0,2,0,1,0,0,1,0,1,0,2,0,1,1,0,0,140.33333333333334,6
2016-ausopen-2503,2,2,1,2,0,2,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,151.25,4
2016-ausopen-2503,2,3,1,1,1,2,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,133.8,5
2016-ausopen-2503,2,4,1,2,1,3,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,2,0,0,129.0,6
2016-ausopen-2503,2,5,1,1,2,3,2,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,141.66666666666666,6
2016-ausopen-2503,2,6,1,2,2,4,2,0,0,1,3,0,1,1,3,1,3,1,3,2,0,0,0,1,0,2,1,0,0,139.95973034553612,10
2016-ausopen-2503,2,7,1,2,2,5,2,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,1,1,0,2,0,0,0,135.33333333333334,6
2016-ausopen-2503,2,8,1,1,3,5,2,0,0,3,1,0,1,1,1,2,0,0,0,1,0,1,0,2,1,0,1,0,0,142.82466293192013,8
2016-ausopen-2503,2,9,1,1,4,5,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,154.33333333333334,6
2016-frenchopen-1116,2,1,2,2,0,1,2,1,0,1,3,1,0,1,1,0,1,0,1,0,1,0,1,0,0,2,1,0,0,162.59730345536104,8
2016-frenchopen-1116,2,2,2,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2016-frenchopen-1116,2,3,2,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2016-frenchopen-1116,2,4,2,2,1,3,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2016-frenchopen-1116,2,5,2,2,1,4,2,1,0,2,2,1,0,3,1,2,0,2,0,0,2,0,1,0,1,2,0,0,0,162.59730345536104,10
2016-frenchopen-1116,2,6,2,2,1,5,2,0,2,2,2,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,162.59730345536104,10
2016-frenchopen-1116,2,7,2,1,2,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2016-frenchopen-1116,2,8,2,2,2,6,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,8
2016-frenchopen-1128,2,1,1,2,0,1,2,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,163.43288390922683,6
2016-frenchopen-1128,2,2,1,1,1,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,171.53243448512035,6
2016-frenchopen-1128,2,3,1,2,1,2,2,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,166.5,6
2016-frenchopen-1128,2,4,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,198.0,4
2016-frenchopen-1128,2,5,1,1,3,2,2,0,0,2,0,0,1,0,3,0,1,0,0,3,0,1,0,0,2,0,0,0,0,163.44966293192013,8
2016-frenchopen-1128,2,6,1,1,4,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,180.54865172768052,4
2016-frenchopen-1128,2,7,1,1,5,2,2,0,0,2,0,0,0,1,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,172.11946069107222,5
2016-frenchopen-1128,2,8,1,1,6,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,178.14932586384026,4
2016-frenchopen-1137,3,1,2,2,0,1,2,0,0,1,2,0,0,2,2,1,1,1,1,2,0,0,0,0,1,2,0,0,0,162.625,8
2016-frenchopen-1137,3,2,2,1,1,1,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,164.5194606910722,5
2016-frenchopen-1137,3,3,2,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.75838207321664,5
2016-frenchopen-1137,3,4,2,1,2,2,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,154.75,4
2016-frenchopen-1137,3,5,2,2,2,3,2,0,1,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,174.5,6
2016-frenchopen-1137,3,6,2,2,2,4,2,0,0,0,0,1,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,170.43288390922683,6
2016-frenchopen-1137,3,7,2,2,2,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,184.75,4
2016-frenchopen-1137,3,8,2,1,3,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,174.8,5
2016-frenchopen-1137,3,9,2,2,3,6,2,0,0,0,2,0,0,2,1,1,1,1,1,2,0,0,0,0,0,2,0,0,0,173.375,8
2016-frenchopen-1140,1,1,1,2,0,1,2,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,159.33333333333334,6
2016-frenchopen-1140,1,10,1,2,5,5,2,0,0,0,1,1,0,3,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,163.71946069107221,5
2016-frenchopen-1140,1,11,1,2,5,6,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,187.5,4
2016-frenchopen-1140,1,12,1,1,6,6,2,0,0,5,3,1,0,3,3,2,2,2,1,0,3,0,0,3,2,3,0,0,0,154.91233146596005,16
2016-frenchopen-1140,1,13,1,1,7,6,2,0,2,1,2,0,0,1,3,0,3,0,2,0,0,0,0,0,1,0,0,0,0,172.36363636363637,11
2016-frenchopen-1140,1,2,1,1,1,1,2,0,0,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,157.0,6
2016-frenchopen-1140,1,3,1,2,1,2,2,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,179.33333333333334,6
2016-frenchopen-1140,1,4,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,164.4,5
2016-frenchopen-1140,1,5,1,1,3,2,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,159.5,6
2016-frenchopen-1140,1,6,1,1,4,2,2,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,165.2,5
2016-frenchopen-1140,1,7,1,2,4,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,170.64932586384026,4
2016-frenchopen-1140,1,8,1,1,5,3,2,0,0,4,0,1,0,1,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,164.71946069107221,5
2016-frenchopen-1140,1,9,1,2,5,4,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,200.75,4
2016-frenchopen-1153,1,1,1,2,0,1,2,0,0,1,1,0,0,2,3,1,1,1,1,2,0,0,0,0,1,1,0,0,0,164.81599253050692,12
2016-frenchopen-1153,1,10,1,1,5,5,2,2,0,4,1,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,1,0,0,187.3657678184537,6
2016-frenchopen-1153,1,11,1,2,5,6,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,164.83333333333334,6
2016-frenchopen-1153,1,12,1,1,6,6,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.14932586384026,4
2016-frenchopen-1153,1,13,1,1,7,6,2,0,0,3,1,0,0,3,0,2,0,1,0,0,0,0,0,2,1,0,1,0,0,170.91370788329166,14
2016-frenchopen-1153,1,2,1,1,1,1,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,175.04865172768052,4
2016-frenchopen-1153,1,3,1,2,1,2,2,0,0,1,3,0,0,1,2,0,2,0,0,0,0,0,0,0,1,1,1,0,1,159.25,8
2016-frenchopen-1153,1,4,1,1,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,200.5,4
2016-frenchopen-1153,1,5,1,2,2,3,2,0,0,1,2,0,0,0,1,0,2,0,2,0,0,0,0,1,0,2,0,0,0,164.33333333333334,6
2016-frenchopen-1153,1,6,1,1,3,3,2,1,0,3,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,174.76621724256017,6
2016-frenchopen-1153,1,7,1,2,3,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,158.3194606910722,5
2016-frenchopen-1153,1,8,1,1,4,4,2,2,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,163.7239887957604,8
2016-frenchopen-1153,1,9,1,2,4,5,2,0,0,1,2,0,0,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,170.09955057589352,6
2016-frenchopen-1202,1,1,1,2,0,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,129.6,5
2016-frenchopen-1202,1,10,1,2,5,5,2,0,0,1,1,0,0,3,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,149.26621724256017,6
2016-frenchopen-1202,1,11,1,1,6,5,2,1,0,2,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,170.11946069107222,5
2016-frenchopen-1202,1,12,1,2,6,6,2,0,2,1,2,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,167.94966293192013,8
2016-frenchopen-1202,1,13,1,1,7,6,2,0,0,3,0,0,0,2,1,2,1,2,1,0,0,0,0,2,1,0,0,0,0,156.36363636363637,11
2016-frenchopen-1202,1,2,1,2,0,2,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,163.0,5
2016-frenchopen-1202,1,3,1,1,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,166.25,4
2016-frenchopen-1202,1,4,1,1,2,2,2,0,0,1,0,0,0,0,3,0,1,0,0,1,0,1,0,0,1,0,0,0,0,163.9194606910722,5
2016-frenchopen-1202,1,5,1,1,3,2,2,2,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.39932586384026,4
2016-frenchopen-1202,1,6,1,2,3,3,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,5
2016-frenchopen-1202,1,7,1,1,4,3,2,2,0,4,1,0,0,4,0,5,0,2,0,0,5,0,0,2,0,1,0,0,0,168.7569502468115,14
2016-frenchopen-1202,1,8,1,2,4,4,2,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.8657678184537,6
2016-frenchopen-1202,1,9,1,1,5,4,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,168.71946069107221,5
2016-frenchopen-1202,2,1,1,2,0,1,2,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,162.16666666666666,6
2016-frenchopen-1202,2,2,1,1,1,1,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5,4
2016-frenchopen-1202,2,3,1,2,1,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.8,5
2016-frenchopen-1202,2,4,1,1,2,2,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,153.4,5
2016-frenchopen-1202,2,5,1,2,2,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,173.14932586384026,4
2016-frenchopen-1202,2,6,1,1,3,3,2,3,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.89932586384026,4
2016-frenchopen-1202,2,7,1,1,4,3,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,158.5,4
2016-frenchopen-1202,2,8,1,1,5,3,2,0,0,3,1,0,0,0,0,2,1,2,0,0,0,0,0,3,0,1,0,0,0,168.71946069107221,5
2016-frenchopen-1202,2,9,1,1,6,3,2,0,0,2,1,0,1,0,2,0,1,0,1,1,0,1,0,1,1,1,0,0,0,165.2389213821444,5
2016-frenchopen-1202,4,1,2,2,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,133.0,4
2016-frenchopen-1202,4,10,2,1,5,5,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,161.5194606910722,5
2016-frenchopen-1202,4,11,2,2,5,6,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,151.5,6
2016-frenchopen-1202,4,12,2,2,5,7,2,0,0,2,3,0,0,2,2,2,1,1,1,2,0,0,0,2,0,1,2,0,0,165.8597303455361,10
2016-frenchopen-1202,4,2,2,2,0,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,155.89932586384026,4
2016-frenchopen-1202,4,3,2,1,1,2,2,1,0,3,1,0,0,2,1,3,0,2,0,0,1,0,0,1,1,0,1,0,0,159.125,8
2016-frenchopen-1202,4,4,2,2,1,3,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.63892138214442,5
2016-frenchopen-1202,4,5,2,1,2,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,177.5,4
2016-frenchopen-1202,4,6,2,1,3,3,2,0,0,2,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,162.14932586384026,4
2016-frenchopen-1202,4,7,2,2,3,4,2,0,0,1,3,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,2,0,0,152.6,5
2016-frenchopen-1202,4,8,2,2,3,5,2,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,171.0,5
2016-frenchopen-1202,4,9,2,1,4,5,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,169.11946069107222,5
2016-frenchopen-1205,4,1,1,1,1,0,2,0,0,0,1,0,0,3,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,167.9,10
2016-frenchopen-1205,4,2,1,2,1,1,2,0,0,2,4,0,0,3,4,1,3,1,3,2,0,0,0,1,1,3,1,0,0,158.28733146596005,16
2016-frenchopen-1205,4,3,1,1,2,1,2,0,0,1,1,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,166.26621724256017,6
2016-frenchopen-1205,4,4,1,1,3,1,2,0,0,2,1,0,0,1,3,0,0,0,0,1,0,1,0,1,1,1,0,0,0,165.0,8
2016-frenchopen-1205,4,5,1,1,4,1,2,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,6
2016-frenchopen-1205,4,6,1,2,4,2,2,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,165.6,5
2016-frenchopen-1205,4,7,1,1,5,2,2,1,0,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,169.21644195461343,12
2016-frenchopen-1205,4,8,1,1,6,2,2,0,0,1,1,0,0,0,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,159.6,5
2016-frenchopen-1207,3,1,1,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,165.0,5
2016-frenchopen-1207,3,10,1,1,5,5,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,167.75,4
2016-frenchopen-1207,3,11,1,2,5,6,2,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,170.83333333333334,6
2016-frenchopen-1207,3,12,1,1,6,6,2,0,0,0,1,1,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,157.39932586384026,8
2016-frenchopen-1207,3,13,1,1,7,6,2,1,0,3,6,0,0,0,4,0,1,0,1,0,0,0,0,1,1,4,2,0,0,167.57142857142858,14
2016-frenchopen-1207,3,2,1,2,0,2,2,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,1,0,0,2,1,0,0,161.5,4
2016-frenchopen-1207,3,3,1,2,0,3,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,157.25,4
2016-frenchopen-1207,3,4,1,1,1,3,2,1,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,175.4,5
2016-frenchopen-1207,3,5,1,2,1,4,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,5
2016-frenchopen-1207,3,6,1,1,2,4,2,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.43288390922683,6
2016-frenchopen-1207,3,7,1,1,3,4,2,0,1,0,2,0,2,1,5,0,1,0,0,2,0,1,0,0,0,1,0,0,0,168.2326591971736,12
