match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2017-ausopen-2130,3,1,2,2,0,1,2,0,0,0,2,1,0,2,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,162.59730345536104,5
2017-ausopen-2130,3,10,2,2,4,6,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-ausopen-2130,3,2,2,2,0,2,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2017-ausopen-2130,3,3,2,1,1,2,2,0,0,2,2,0,0,1,1,0,2,0,1,0,1,0,0,0,2,1,1,0,0,162.59730345536104,10
2017-ausopen-2130,3,4,2,2,1,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-ausopen-2130,3,5,2,1,2,3,2,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,6
2017-ausopen-2130,3,6,2,2,2,4,2,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,6
2017-ausopen-2130,3,7,2,1,3,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,8
2017-ausopen-2130,3,8,2,2,3,5,2,0,2,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-ausopen-2130,3,9,2,1,4,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-ausopen-2131,2,1,2,1,1,0,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,162.59730345536104,6
2017-ausopen-2131,2,2,2,1,2,0,2,0,0,0,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,162.59730345536104,8
2017-ausopen-2131,2,3,2,2,2,1,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2017-ausopen-2131,2,4,2,2,2,2,2,0,0,0,2,1,0,4,1,0,0,0,0,0,2,0,1,0,0,1,1,0,0,162.59730345536104,10
2017-ausopen-2131,2,5,2,2,2,3,2,0,0,0,2,0,0,2,4,0,0,0,0,2,0,0,0,0,0,1,1,0,0,162.59730345536104,10
2017-ausopen-2131,2,6,2,2,2,4,2,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,8
2017-ausopen-2131,2,7,2,2,2,5,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,162.59730345536104,6
2017-ausopen-2131,2,8,2,1,3,5,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2017-ausopen-2131,2,9,2,2,3,6,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,4
2017-ausopen-2139,2,1,1,1,1,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,158.8,5
2017-ausopen-2139,2,10,1,1,6,4,2,0,0,2,1,0,0,4,5,0,1,0,1,3,0,1,0,0,2,1,0,0,0,135.75,12
2017-ausopen-2139,2,2,1,2,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.83333333333334,6
2017-ausopen-2139,2,3,1,1,2,1,2,1,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,163.2,5
2017-ausopen-2139,2,4,1,2,2,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,134.25,4
2017-ausopen-2139,2,5,1,2,2,3,2,0,0,0,1,1,0,2,2,0,2,0,2,0,1,0,1,0,0,0,1,0,0,143.43288390922683,6
2017-ausopen-2139,2,6,1,1,3,3,2,0,0,1,0,0,1,1,2,1,0,1,0,3,0,1,0,0,1,0,0,0,0,147.43288390922683,6
2017-ausopen-2139,2,7,1,1,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177.0,4
2017-ausopen-2139,2,8,1,1,5,3,2,0,0,0,0,0,1,1,4,0,1,0,1,2,0,1,0,0,0,0,0,0,0,149.199101151787,6
2017-ausopen-2139,2,9,1,2,5,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,145.6,5
2017-ausopen-2151,1,1,1,1,1,0,2,0,0,1,0,0,0,0,3,0,0,0,0,2,0,1,0,1,0,0,0,0,0,141.0,5
2017-ausopen-2151,1,10,1,1,5,5,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.3657678184537,6
2017-ausopen-2151,1,11,1,1,6,5,2,0,0,4,0,0,0,1,1,1,0,1,0,2,0,1,0,3,1,0,0,0,0,117.375,8
2017-ausopen-2151,1,12,1,1,7,5,2,0,0,1,2,0,0,1,4,0,1,0,1,0,2,0,0,0,1,2,0,0,0,141.55838207321662,10
2017-ausopen-2151,1,2,1,1,2,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,123.0,5
2017-ausopen-2151,1,3,1,1,3,0,2,0,0,2,1,0,0,1,2,0,0,0,0,2,0,1,0,1,1,0,0,0,1,141.5,6
2017-ausopen-2151,1,4,1,2,3,1,2,0,0,1,0,1,0,4,2,1,0,0,0,0,3,0,1,0,1,0,0,0,0,134.0989887957604,8
2017-ausopen-2151,1,5,1,2,3,2,2,0,0,1,3,0,0,2,4,1,3,1,1,1,0,0,0,1,0,3,0,0,0,142.08333333333334,12
2017-ausopen-2151,1,6,1,1,4,2,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135.59955057589352,6
2017-ausopen-2151,1,7,1,2,4,3,2,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,124.0,6
2017-ausopen-2151,1,8,1,2,4,4,2,0,0,1,1,0,0,3,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,139.13198506101386,6
2017-ausopen-2151,1,9,1,2,4,5,2,0,0,1,2,0,0,4,3,0,0,0,0,3,0,0,0,1,0,1,1,0,0,124.91666666666667,12
2017-ausopen-2160,1,1,2,1,1,0,2,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.2,5
2017-ausopen-2160,1,10,2,2,5,5,2,0,0,0,2,0,0,1,2,0,1,0,1,1,0,0,0,0,0,1,1,0,0,154.125,8
2017-ausopen-2160,1,11,2,1,6,5,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,151.4,5
2017-ausopen-2160,1,12,2,2,6,6,2,0,0,1,1,0,1,1,4,0,0,0,0,2,0,0,0,0,1,0,1,0,0,150.71644195461343,12
2017-ausopen-2160,1,13,2,2,6,7,2,1,1,1,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,156.05430031412374,11
2017-ausopen-2160,1,2,2,2,1,1,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,4
2017-ausopen-2160,1,3,2,1,2,1,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,149.16666666666666,6
2017-ausopen-2160,1,4,2,2,2,2,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.16666666666666,6
2017-ausopen-2160,1,5,2,1,3,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.75,4
2017-ausopen-2160,1,6,2,1,4,2,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,142.71946069107221,5
2017-ausopen-2160,1,7,2,2,4,3,2,0,0,0,1,3,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,155.35838207321663,5
2017-ausopen-2160,1,8,2,1,5,3,2,0,0,1,0,0,2,1,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,151.8657678184537,6
2017-ausopen-2160,1,9,2,2,5,4,2,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,135.16666666666666,6
2017-ausopen-2204,2,1,2,1,1,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,149.76621724256017,6
2017-ausopen-2204,2,10,2,1,5,5,2,0,0,0,1,0,0,0,3,0,1,0,1,3,0,1,0,0,0,1,0,0,0,156.625,8
2017-ausopen-2204,2,11,2,1,6,5,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,156.8,5
2017-ausopen-2204,2,12,2,2,6,6,2,0,1,1,4,0,0,0,4,1,4,1,2,3,0,0,0,0,1,1,1,0,1,168.71428571428572,14
2017-ausopen-2204,2,13,2,2,6,7,2,0,1,0,4,0,0,1,2,2,0,1,0,0,0,0,0,0,0,2,1,0,0,159.91666666666666,12
2017-ausopen-2204,2,2,2,2,1,1,2,0,1,0,3,0,0,0,3,0,4,0,1,0,0,0,0,0,0,1,0,0,1,165.75,8
2017-ausopen-2204,2,3,2,2,1,2,2,0,0,1,3,0,0,0,1,0,1,0,1,0,2,0,1,1,0,2,1,0,0,147.75,8
2017-ausopen-2204,2,4,2,2,1,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,171.75,4
2017-ausopen-2204,2,5,2,1,2,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,5
2017-ausopen-2204,2,6,2,2,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,161.16666666666666,6
2017-ausopen-2204,2,7,2,2,2,5,2,0,0,1,1,1,0,4,1,2,0,0,0,0,1,0,1,1,0,1,0,0,0,161.44966293192013,8
2017-ausopen-2204,2,8,2,1,3,5,2,0,0,0,2,0,3,0,5,0,1,0,1,2,0,1,0,0,0,2,0,0,0,168.5791910366083,10
2017-ausopen-2204,2,9,2,1,4,5,2,1,0,1,1,0,0,2,3,1,0,1,0,0,2,0,0,0,0,1,0,0,0,155.5,10
2017-ausopen-2209,1,1,2,2,0,1,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,168.0,5
2017-ausopen-2209,1,10,2,1,5,5,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,158.16666666666666,6
2017-ausopen-2209,1,11,2,2,5,6,2,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,153.0,5
2017-ausopen-2209,1,12,2,2,5,7,2,1,0,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,150.8,5
2017-ausopen-2209,1,2,2,1,1,1,2,0,0,3,1,1,0,2,1,1,0,1,0,0,2,0,0,2,1,1,0,0,0,151.32466293192013,8
2017-ausopen-2209,1,3,2,2,1,2,2,0,1,0,3,0,0,1,2,1,1,1,1,0,0,0,0,0,0,1,1,0,0,156.0,6
2017-ausopen-2209,1,4,2,1,2,2,2,1,0,2,1,0,0,2,1,2,0,1,0,0,1,0,0,1,0,1,0,0,0,151.5,8
2017-ausopen-2209,1,5,2,2,2,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,147.6,5
2017-ausopen-2209,1,6,2,1,3,3,2,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,6
2017-ausopen-2209,1,7,2,2,3,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,4
2017-ausopen-2209,1,8,2,1,4,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,153.4,5
2017-ausopen-2209,1,9,2,2,4,5,2,0,1,1,4,0,0,0,2,0,2,0,1,1,0,0,0,1,0,2,1,0,0,146.7,10
2017-ausopen-2221,1,1,1,2,0,1,2,0,0,2,1,0,1,2,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,155.8597303455361,10
2017-ausopen-2221,1,2,1,1,1,1,2,0,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,156.0,6
2017-ausopen-2221,1,3,1,2,1,2,2,0,1,2,3,0,2,5,6,1,1,1,1,6,0,0,0,2,0,1,1,0,0,153.46902334272008,26
2017-ausopen-2221,1,4,1,1,2,2,2,0,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,156.2,5
2017-ausopen-2221,1,5,1,2,2,3,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,158.83333333333334,6
2017-ausopen-2221,1,6,1,1,3,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,152.8,5
2017-ausopen-2221,1,7,1,1,4,3,2,0,0,1,0,0,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,149.33333333333334,6
2017-ausopen-2221,1,8,1,1,5,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,153.5,4
2017-ausopen-2221,1,9,1,1,6,3,2,0,0,3,0,0,0,1,1,1,0,1,0,2,0,1,0,2,1,0,0,0,0,144.33333333333334,6
2017-ausopen-2225,2,1,1,1,1,0,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,147.43288390922683,6
2017-ausopen-2225,2,10,1,2,5,5,2,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,129.8,5
2017-ausopen-2225,2,11,1,1,6,5,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,153.5194606910722,5
2017-ausopen-2225,2,12,1,2,6,6,2,0,0,1,1,0,0,3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,135.4,5
2017-ausopen-2225,2,13,1,1,7,6,2,1,0,5,2,0,0,3,3,2,1,2,0,0,0,0,0,3,1,1,1,0,0,136.27777777777777,18
2017-ausopen-2225,2,2,1,2,1,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,124.8,5
2017-ausopen-2225,2,3,1,1,2,1,2,0,0,2,2,0,0,0,2,1,2,1,2,0,0,0,0,2,0,2,0,0,0,146.83333333333334,6
2017-ausopen-2225,2,4,1,2,2,2,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,134.125,8
2017-ausopen-2225,2,5,1,1,3,2,2,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,137.25,4
2017-ausopen-2225,2,6,1,1,4,2,2,0,0,2,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,0,0,0,130.0,4
2017-ausopen-2225,2,7,1,1,5,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,138.25,4
2017-ausopen-2225,2,8,1,2,5,3,2,0,0,0,3,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,2,0,0,127.66666666666667,6
2017-ausopen-2225,2,9,1,2,5,4,2,0,0,0,3,0,0,2,1,1,0,0,0,0,1,0,1,0,0,2,1,0,0,148.5,8
2017-ausopen-2301,1,1,1,1,1,0,2,0,1,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,165.2,5
2017-ausopen-2301,1,2,1,1,2,0,2,0,0,1,2,1,0,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,137.57466293192013,8
2017-ausopen-2301,1,3,1,1,3,0,2,0,3,0,3,0,2,1,5,0,1,0,0,1,0,1,0,0,0,0,0,0,0,154.61946069107222,10
2017-ausopen-2301,1,4,1,1,4,0,2,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,140.33333333333334,6
2017-ausopen-2301,1,5,1,1,5,0,2,0,0,2,0,0,1,0,2,1,0,1,0,2,0,1,0,2,0,0,0,0,0,166.9194606910722,5
2017-ausopen-2301,1,6,1,1,6,0,2,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.09955057589352,6
2017-ausopen-2308,3,1,2,1,1,0,2,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,153.6,5
2017-ausopen-2308,3,10,2,1,5,5,2,0,0,1,1,0,0,0,3,1,0,1,0,1,0,1,0,1,0,0,1,0,0,143.66666666666666,6
2017-ausopen-2308,3,11,2,1,6,5,2,0,0,1,0,0,0,2,2,3,0,2,0,0,0,0,0,0,1,0,0,0,0,136.0,6
2017-ausopen-2308,3,12,2,2,6,6,2,0,0,0,4,0,1,0,4,0,4,0,3,0,0,0,0,0,0,2,2,0,0,143.2597303455361,10
2017-ausopen-2308,3,13,2,1,7,6,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,2,0,0,0,0,158.8,5
2017-ausopen-2308,3,14,2,2,7,7,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,147.0,4
2017-ausopen-2308,3,15,2,2,7,8,2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.4,5
2017-ausopen-2308,3,16,2,2,7,9,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,133.75,4
2017-ausopen-2308,3,2,2,1,2,0,2,0,0,2,0,0,0,0,1,0,2,0,1,1,0,1,0,0,2,0,0,0,0,148.33333333333334,6
2017-ausopen-2308,3,3,2,1,3,0,2,0,0,4,2,0,0,0,0,2,2,2,1,0,1,0,0,2,2,1,1,0,0,146.5,8
2017-ausopen-2308,3,4,2,2,3,1,2,0,0,0,3,0,0,3,3,0,1,0,1,3,0,0,0,0,0,1,2,0,0,140.9,10
2017-ausopen-2308,3,5,2,2,3,2,2,0,0,1,4,0,0,3,0,2,2,0,2,0,4,0,1,0,1,1,3,0,0,142.125,16
2017-ausopen-2308,3,6,2,1,4,2,2,0,0,4,0,0,0,2,1,1,0,1,0,3,0,1,0,0,4,0,0,0,0,145.0,12
2017-ausopen-2308,3,7,2,2,4,3,2,0,0,1,2,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,132.33333333333334,6
2017-ausopen-2308,3,8,2,2,4,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,144.0,4
2017-ausopen-2308,3,9,2,2,4,5,2,0,0,0,1,3,0,6,2,0,0,0,0,0,3,0,1,0,0,1,0,0,0,149.98513645472025,14
2017-ausopen-2408,2,1,2,2,0,1,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,156.93288390922683,6
2017-ausopen-2408,2,10,2,2,4,6,2,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,140.5,6
2017-ausopen-2408,2,2,2,1,1,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.6,5
2017-ausopen-2408,2,3,2,2,1,2,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,141.0,6
2017-ausopen-2408,2,4,2,2,1,3,2,0,0,0,4,0,0,0,4,1,2,0,2,0,1,0,1,0,0,4,0,0,0,153.1,10
2017-ausopen-2408,2,5,2,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,142.6,5
2017-ausopen-2408,2,6,2,1,2,4,2,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,150.66666666666666,6
2017-ausopen-2408,2,7,2,2,2,5,2,0,0,0,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,142.09955057589352,6
2017-ausopen-2408,2,8,2,1,3,5,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,146.75,4
2017-ausopen-2408,2,9,2,1,4,5,2,0,0,1,1,0,0,1,3,1,2,1,1,2,0,1,0,0,1,1,0,0,0,130.83333333333334,6
2017-frenchopen-1117,3,1,1,1,1,0,2,0,0,4,2,0,0,2,0,1,1,1,1,0,4,0,0,1,2,2,0,1,0,160.1791910366083,10
2017-frenchopen-1117,3,2,1,2,1,1,2,0,1,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,164.2,5
2017-frenchopen-1117,3,3,1,1,2,1,2,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,158.04865172768052,8
2017-frenchopen-1117,3,4,1,2,2,2,2,0,1,0,3,0,0,1,3,0,2,0,2,2,0,0,0,0,0,2,0,0,0,165.0194606910722,10
2017-frenchopen-1117,3,5,1,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.5,4
2017-frenchopen-1117,3,6,1,1,4,2,2,0,0,3,0,0,0,1,1,1,0,1,0,1,0,1,0,1,2,0,0,0,0,154.76621724256017,6
2017-frenchopen-1117,3,7,1,1,5,2,2,0,0,2,0,1,0,2,1,4,0,3,0,0,0,0,0,2,0,0,0,0,0,161.4739887957604,8
2017-frenchopen-1117,3,8,1,2,5,3,2,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.57466293192013,8
2017-frenchopen-1117,3,9,1,1,6,3,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,176.11946069107222,5
2017-frenchopen-1119,2,1,2,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,162.59730345536104,4
2017-frenchopen-1119,2,2,2,1,1,1,2,1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,5
2017-frenchopen-1119,2,3,2,2,1,2,2,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2017-frenchopen-1119,2,4,2,2,1,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1119,2,5,2,2,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1119,2,6,2,2,1,5,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1119,2,7,2,2,1,6,2,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,6
2017-frenchopen-1122,5,1,2,2,0,1,2,0,0,1,1,2,0,3,0,2,0,1,0,0,3,0,1,1,0,0,1,0,0,162.59730345536104,6
2017-frenchopen-1122,5,2,2,1,1,1,2,0,0,2,1,0,0,0,1,1,0,1,0,2,0,1,0,1,1,1,0,0,0,162.59730345536104,5
2017-frenchopen-1122,5,3,2,2,1,2,2,1,0,1,0,0,0,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1122,5,4,2,2,1,3,2,0,0,1,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,2,1,0,0,162.59730345536104,6
2017-frenchopen-1122,5,5,2,2,1,4,2,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1122,5,6,2,2,1,5,2,0,1,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2017-frenchopen-1122,5,7,2,1,2,5,2,1,0,5,2,0,0,3,2,1,0,1,0,0,3,0,0,3,1,1,1,0,0,162.59730345536104,12
2017-frenchopen-1122,5,8,2,2,2,6,2,0,0,2,2,0,1,1,1,0,1,0,1,2,0,0,0,2,0,1,1,0,0,162.59730345536104,8
2017-frenchopen-1142,4,1,1,1,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.89932586384026,4
2017-frenchopen-1142,4,2,1,2,1,1,2,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.699101151787,6
2017-frenchopen-1142,4,3,1,1,2,1,2,1,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,161.43892138214443,5
2017-frenchopen-1142,4,4,1,1,3,1,2,0,1,1,2,0,1,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,185.09955057589352,6
2017-frenchopen-1142,4,5,1,1,4,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,163.39932586384026,4
2017-frenchopen-1142,4,6,1,1,5,1,2,0,0,2,0,0,0,1,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,154.83333333333334,6
2017-frenchopen-1142,4,7,1,1,6,1,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,165.09955057589352,6
2017-frenchopen-1143,1,1,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2017-frenchopen-1143,1,2,1,2,1,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1143,1,3,1,1,2,1,2,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1143,1,4,1,1,3,1,2,0,1,2,1,0,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,162.59730345536104,6
2017-frenchopen-1143,1,5,1,1,4,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2017-frenchopen-1143,1,6,1,2,4,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2017-frenchopen-1143,1,7,1,1,5,2,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2017-frenchopen-1143,1,8,1,1,6,2,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,162.59730345536104,4
2017-frenchopen-1144,3,1,1,1,1,0,2,0,0,1,1,0,0,1,2,0,1,0,1,1,0,1,0,1,0,0,1,0,0,162.59730345536104,6
2017-frenchopen-1144,3,2,1,1,2,0,2,2,0,5,0,0,0,1,0,1,0,1,0,0,1,0,0,2,1,0,0,0,0,162.59730345536104,8
2017-frenchopen-1144,3,3,1,1,3,0,2,0,0,0,1,0,0,1,3,0,1,0,1,2,0,1,0,0,0,1,0,0,0,162.59730345536104,10
2017-frenchopen-1144,3,4,1,1,4,0,2,0,0,2,0,0,0,2,1,1,0,1,0,0,2,0,0,2,0,0,0,0,0,162.59730345536104,8
2017-frenchopen-1144,3,5,1,1,5,0,2,0,0,5,0,0,1,1,1,1,0,1,0,4,0,1,0,3,2,0,0,0,0,162.59730345536104,10
