match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2012-ausopen-1504,1,9,1,1,5,4,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.9194606910722,5
2012-ausopen-1504,2,1,2,2,0,1,2,0,1,0,1,0,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,168.0,8
2012-ausopen-1504,2,10,2,1,5,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,4
2012-ausopen-1504,2,11,2,2,5,6,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,161.76621724256017,6
2012-ausopen-1504,2,12,2,1,6,6,2,1,0,4,2,1,0,2,0,5,0,3,0,0,1,0,0,0,0,0,0,0,0,180.1597303455361,10
2012-ausopen-1504,2,13,2,2,6,7,2,1,0,4,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174.9712359610972,14
2012-ausopen-1504,2,2,2,1,1,1,2,1,0,2,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,177.5,6
2012-ausopen-1504,2,3,2,2,1,2,2,0,0,1,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,162.43288390922683,6
2012-ausopen-1504,2,4,2,2,1,3,2,0,0,1,3,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,151.5,6
2012-ausopen-1504,2,5,2,2,1,4,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,181.0,4
2012-ausopen-1504,2,6,2,1,2,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.14932586384026,4
2012-ausopen-1504,2,7,2,2,2,5,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177.75,4
2012-ausopen-1504,2,8,2,1,3,5,2,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.5,4
2012-ausopen-1504,2,9,2,1,4,5,2,0,0,2,0,0,0,1,1,3,0,3,0,2,0,1,0,0,0,0,0,0,0,152.93288390922683,6
2012-ausopen-2124,2,1,2,2,0,1,2,0,0,1,1,1,0,3,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,140.71946069107221,5
2012-ausopen-2124,2,10,2,2,4,6,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.5,4
2012-ausopen-2124,2,2,2,1,1,1,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,142.5,6
2012-ausopen-2124,2,3,2,1,2,1,2,2,0,4,0,1,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,145.94966293192013,8
2012-ausopen-2124,2,4,2,2,2,2,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.9194606910722,5
2012-ausopen-2124,2,5,2,1,3,2,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.8,5
2012-ausopen-2124,2,6,2,2,3,3,2,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.3657678184537,6
2012-ausopen-2124,2,7,2,1,4,3,2,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.93288390922683,6
2012-ausopen-2124,2,8,2,2,4,4,2,0,0,1,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,148.19966293192013,8
2012-ausopen-2124,2,9,2,2,4,5,2,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,138.5,6
2012-ausopen-2206,1,1,1,1,1,0,2,0,0,1,0,0,1,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,140.69966293192013,8
2012-ausopen-2206,1,10,1,1,6,4,2,0,0,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,139.4,5
2012-ausopen-2206,1,2,1,2,1,1,2,1,0,2,1,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,151.2597303455361,10
2012-ausopen-2206,1,3,1,1,2,1,2,0,0,0,2,0,1,0,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,137.59955057589352,6
2012-ausopen-2206,1,4,1,2,2,2,2,0,0,0,0,2,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.2389213821444,5
2012-ausopen-2206,1,5,1,1,3,2,2,0,0,1,0,0,1,2,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,142.5597303455361,10
2012-ausopen-2206,1,6,1,2,3,3,2,0,0,1,2,1,0,5,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,146.9826591971736,12
2012-ausopen-2206,1,7,1,2,3,4,2,0,0,0,1,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,148.8,5
2012-ausopen-2206,1,8,1,1,4,4,2,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.6,5
2012-ausopen-2206,1,9,1,1,5,4,2,0,0,2,0,0,0,0,1,2,0,2,0,3,0,1,0,0,0,0,0,0,0,140.0,6
2012-ausopen-2217,2,1,1,2,0,1,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,168.5,6
2012-ausopen-2217,2,10,1,1,5,5,2,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.33333333333334,6
2012-ausopen-2217,2,11,1,2,5,6,2,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.5,6
2012-ausopen-2217,2,12,1,1,6,6,2,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0,6
2012-ausopen-2217,2,13,1,1,7,6,2,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.3194606910722,10
2012-ausopen-2217,2,2,1,1,1,1,2,0,0,0,1,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,156.0,6
2012-ausopen-2217,2,3,1,2,1,2,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.66666666666666,6
2012-ausopen-2217,2,4,1,1,2,2,2,0,0,1,1,1,0,2,3,3,1,2,1,0,3,0,0,0,0,0,0,0,0,149.71946069107221,10
2012-ausopen-2217,2,5,1,2,2,3,2,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,155.2,5
2012-ausopen-2217,2,6,1,1,3,3,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,145.0,5
2012-ausopen-2217,2,7,1,2,3,4,2,0,0,0,3,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,158.26621724256017,6
2012-ausopen-2217,2,8,1,2,3,5,2,0,0,0,1,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,149.2,5
2012-ausopen-2217,2,9,1,1,4,5,2,0,0,1,1,0,0,0,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,164.4,5
2012-ausopen-2226,1,1,1,2,0,1,2,0,0,0,1,0,0,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,141.0,6
2012-ausopen-2226,1,2,1,1,1,1,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,128.6,5
2012-ausopen-2226,1,3,1,1,2,1,2,0,1,2,2,0,0,1,5,1,2,1,2,2,0,1,0,0,0,0,0,0,0,157.9712359610972,14
2012-ausopen-2226,1,4,1,1,3,1,2,0,0,3,3,0,0,2,4,0,4,0,3,0,3,0,0,0,0,0,0,0,0,142.0108114950401,18
2012-ausopen-2226,1,5,1,2,3,2,2,0,0,1,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,144.0,5
2012-ausopen-2226,1,6,1,1,4,2,2,0,0,1,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,137.199101151787,6
2012-ausopen-2226,1,7,1,1,5,2,2,0,0,1,2,0,0,0,2,0,4,0,2,2,0,1,0,0,0,0,0,0,0,147.26621724256017,6
2012-ausopen-2226,1,8,1,1,6,2,2,0,0,0,2,0,0,1,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,147.77919103660832,10
2012-ausopen-2232,1,1,2,1,1,0,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09955057589352,6
2012-ausopen-2232,1,2,2,2,1,1,2,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,143.4,5
2012-ausopen-2232,1,3,2,2,1,2,2,0,0,1,1,1,0,3,2,0,2,0,1,0,2,0,1,0,0,0,0,0,0,152.17365172768052,8
2012-ausopen-2232,1,4,2,2,1,3,2,0,1,0,3,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,149.69966293192013,8
2012-ausopen-2232,1,5,2,1,2,3,2,0,0,0,1,2,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,152.21946069107221,10
2012-ausopen-2232,1,6,2,2,2,4,2,0,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,146.26621724256017,6
2012-ausopen-2232,1,7,2,2,2,5,2,0,0,1,3,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,132.93288390922683,6
2012-ausopen-2232,1,8,2,2,2,6,2,0,1,0,3,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,164.71946069107221,5
2012-ausopen-2232,3,1,2,1,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,4
2012-ausopen-2232,3,10,2,2,4,6,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,153.0,4
2012-ausopen-2232,3,2,2,1,2,0,2,0,0,3,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,150.59955057589352,6
2012-ausopen-2232,3,3,2,2,2,1,2,0,0,0,2,1,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,144.44966293192013,8
2012-ausopen-2232,3,4,2,2,2,2,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,151.03243448512035,6
2012-ausopen-2232,3,5,2,2,2,3,2,0,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,141.83333333333334,6
2012-ausopen-2232,3,6,2,2,2,4,2,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,140.5,6
2012-ausopen-2232,3,7,2,1,3,4,2,0,0,2,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,130.5,6
2012-ausopen-2232,3,8,2,2,3,5,2,0,1,0,4,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,154.5,6
2012-ausopen-2232,3,9,2,1,4,5,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.93288390922683,6
2012-ausopen-2403,1,1,1,1,1,0,2,0,0,3,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,148.33333333333334,6
2012-ausopen-2403,1,2,1,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.5,4
2012-ausopen-2403,1,3,1,2,2,1,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.75,4
2012-ausopen-2403,1,4,1,1,3,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.11946069107222,5
2012-ausopen-2403,1,5,1,1,4,1,2,0,0,2,2,0,0,4,3,1,0,1,0,3,0,1,0,0,0,0,0,0,0,153.39980738966864,14
2012-ausopen-2403,1,6,1,1,5,1,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,145.0,4
2012-ausopen-2403,1,7,1,2,5,2,2,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.16666666666666,6
2012-ausopen-2403,1,8,1,1,6,2,2,1,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.699101151787,6
2012-ausopen-2403,2,1,1,1,1,0,2,0,0,1,0,0,0,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,157.76621724256017,6
2012-ausopen-2403,2,2,1,1,2,0,2,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.09955057589352,6
2012-ausopen-2403,2,3,1,1,3,0,2,0,1,0,2,0,1,0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,146.59955057589352,6
2012-ausopen-2403,2,4,1,1,4,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,149.5,4
2012-ausopen-2403,2,5,1,2,4,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.4,5
2012-ausopen-2403,2,6,1,1,5,1,2,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,134.6,5
2012-ausopen-2403,2,7,1,2,5,2,2,0,0,0,3,0,0,1,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,144.875,8
2012-ausopen-2403,2,8,1,1,6,2,2,1,0,4,4,1,0,2,1,3,1,2,1,0,2,0,0,0,0,0,0,0,0,150.89980738966864,14
2012-ausopen-2601,1,1,2,1,1,0,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,6
2012-ausopen-2601,1,10,2,2,4,6,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.2,5
2012-ausopen-2601,1,2,2,2,1,1,2,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,5
2012-ausopen-2601,1,3,2,2,1,2,2,0,0,0,2,0,0,2,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,143.16666666666666,6
2012-ausopen-2601,1,4,2,2,1,3,2,0,0,0,3,0,1,1,4,0,2,0,2,4,0,0,0,0,0,0,0,0,0,157.09955057589352,12
2012-ausopen-2601,1,5,2,1,2,3,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,6
2012-ausopen-2601,1,6,2,2,2,4,2,0,0,2,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.0,6
2012-ausopen-2601,1,7,2,1,3,4,2,0,0,3,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.83333333333334,6
2012-ausopen-2601,1,8,2,2,3,5,2,0,0,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,160.71946069107221,5
2012-ausopen-2601,1,9,2,1,4,5,2,0,0,3,1,2,0,4,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,154.63716293192013,16
2012-ausopen-2701,1,1,1,2,0,1,2,0,0,1,0,2,0,5,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,150.89932586384026,8
2012-ausopen-2701,1,2,1,2,0,2,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5194606910722,5
2012-ausopen-2701,1,3,1,1,1,2,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.43288390922683,6
2012-ausopen-2701,1,4,1,1,2,2,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,159.0,4
2012-ausopen-2701,1,5,1,1,3,2,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.8,5
2012-ausopen-2701,1,6,1,2,3,3,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.1,10
2012-ausopen-2701,1,7,1,1,4,3,2,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,151.0,6
2012-ausopen-2701,1,8,1,1,5,3,2,0,0,3,2,0,2,1,3,3,0,3,0,2,0,1,0,0,0,0,0,0,0,160.34955057589352,12
2012-ausopen-2701,1,9,1,1,6,3,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,142.4,5
2012-frenchopen-1110,1,1,2,2,0,1,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.5194606910722,5
2012-frenchopen-1110,1,2,2,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,166.5,6
2012-frenchopen-1110,1,3,2,2,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.2,5
2012-frenchopen-1110,1,4,2,1,2,2,2,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,174.0,6
2012-frenchopen-1110,1,5,2,2,2,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.6,5
2012-frenchopen-1110,1,6,2,2,2,4,2,1,0,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,158.66666666666666,6
2012-frenchopen-1110,1,7,2,1,3,4,2,0,0,1,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,157.9194606910722,5
2012-frenchopen-1110,1,8,2,2,3,5,2,2,0,3,1,0,0,2,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,165.96644195461343,12
2012-frenchopen-1110,1,9,2,2,3,6,2,0,1,0,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,180.8,5
2012-frenchopen-1134,4,1,1,1,1,0,2,0,0,3,0,0,0,2,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,155.25,8
2012-frenchopen-1134,4,2,1,1,2,0,2,0,0,1,0,0,0,4,3,1,0,1,0,2,0,1,0,0,0,0,0,0,0,162.71946069107221,10
2012-frenchopen-1134,4,3,1,1,3,0,2,0,0,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,184.09955057589352,6
2012-frenchopen-1134,4,4,1,1,4,0,2,0,0,1,1,0,0,1,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,150.66666666666666,6
2012-frenchopen-1134,4,5,1,2,4,1,2,0,0,1,1,0,0,3,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,162.59955057589352,6
2012-frenchopen-1134,4,6,1,2,4,2,2,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142.6,5
2012-frenchopen-1134,4,7,1,1,5,2,2,1,0,1,0,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,176.699101151787,6
2012-frenchopen-1134,4,8,1,2,5,3,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.6,5
2012-frenchopen-1134,4,9,1,1,6,3,2,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,174.3194606910722,5
2012-frenchopen-1139,3,1,1,1,1,0,2,0,0,1,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,164.93288390922683,6
2012-frenchopen-1139,3,10,1,1,6,4,2,0,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,182.25,4
2012-frenchopen-1139,3,2,1,1,2,0,2,0,1,3,2,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,157.44966293192013,8
2012-frenchopen-1139,3,3,1,1,3,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.9194606910722,5
2012-frenchopen-1139,3,4,1,2,3,1,2,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,171.09955057589352,6
2012-frenchopen-1139,3,5,1,2,3,2,2,0,0,0,1,0,0,1,0,1,2,1,2,0,2,0,1,0,0,0,0,0,0,161.199101151787,6
2012-frenchopen-1139,3,6,1,2,3,3,2,0,0,2,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,167.93288390922683,6
2012-frenchopen-1139,3,7,1,1,4,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.03892138214442,5
2012-frenchopen-1139,3,8,1,2,4,4,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.0,4
2012-frenchopen-1139,3,9,1,1,5,4,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.93288390922683,6
2012-frenchopen-1152,4,1,2,2,0,1,2,0,0,0,1,0,0,3,1,1,1,0,1,0,4,0,1,0,0,0,0,0,0,150.0,8
2012-frenchopen-1152,4,10,2,2,4,6,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2012-frenchopen-1152,4,2,2,2,0,2,2,0,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,5
2012-frenchopen-1152,4,3,2,2,0,3,2,0,0,0,1,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,160.25,4
2012-frenchopen-1152,4,4,2,1,1,3,2,0,0,2,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,141.64932586384026,4
2012-frenchopen-1152,4,5,2,1,2,3,2,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,5
2012-frenchopen-1152,4,6,2,2,2,4,2,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,164.33333333333334,6
2012-frenchopen-1152,4,7,2,1,3,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.8,5
2012-frenchopen-1152,4,8,2,2,3,5,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,171.6,5
2012-frenchopen-1152,4,9,2,1,4,5,2,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,171.5,4
2012-frenchopen-1220,2,1,1,2,0,1,2,0,0,1,4,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,173.33333333333334,6
2012-frenchopen-1220,2,10,1,1,6,4,2,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,179.4,5
2012-frenchopen-1220,2,2,1,1,1,1,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,167.71946069107221,5
2012-frenchopen-1220,2,3,1,2,1,2,2,0,1,0,4,0,0,0,3,0,4,0,4,2,0,0,0,0,0,0,0,0,0,195.66666666666666,12
2012-frenchopen-1220,2,4,1,1,2,2,2,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,167.4,5
2012-frenchopen-1220,2,5,1,2,2,3,2,0,1,0,2,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,194.375,8
2012-frenchopen-1220,2,6,1,1,3,3,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,165.5,4
2012-frenchopen-1220,2,7,1,2,3,4,2,0,1,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,200.5,6
2012-frenchopen-1220,2,8,1,1,4,4,2,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,173.0,5
2012-frenchopen-1220,2,9,1,1,5,4,2,0,1,1,3,0,0,0,4,1,1,0,0,3,0,1,0,0,0,0,0,0,0,181.8597303455361,10
2012-frenchopen-1223,2,1,2,2,0,1,2,1,0,2,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,164.59955057589352,6
2012-frenchopen-1223,2,2,2,2,0,2,2,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,156.5,6
2012-frenchopen-1223,2,3,2,1,1,2,2,1,0,3,1,1,0,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,172.79977528794674,12
2012-frenchopen-1223,2,4,2,2,1,3,2,0,0,1,4,0,0,2,3,0,2,0,1,4,0,0,0,0,0,0,0,0,0,151.5,10
2012-frenchopen-1223,2,5,2,2,1,4,2,0,0,1,3,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,162.5,6
2012-frenchopen-1223,2,6,2,2,1,5,2,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.8,5
2012-frenchopen-1223,2,7,2,2,1,6,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,163.71946069107221,5
2012-frenchopen-1224,3,1,2,2,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.0,4
2012-frenchopen-1224,3,2,2,2,0,2,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,167.2,5
2012-frenchopen-1224,3,3,2,2,0,3,2,0,0,3,2,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,167.4,10
2012-frenchopen-1224,3,4,2,1,1,3,2,0,0,2,2,0,0,2,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0,174.8597303455361,10
2012-frenchopen-1224,3,5,2,2,1,4,2,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,168.0,5
2012-frenchopen-1224,3,6,2,2,1,5,2,0,0,1,1,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,179.0,5
2012-frenchopen-1224,3,7,2,2,1,6,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,157.8,5
2012-frenchopen-1229,2,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.4,5
2012-frenchopen-1229,2,2,1,1,2,0,2,0,0,1,2,0,0,0,2,1,2,1,0,2,0,1,0,0,0,0,0,0,0,157.6791910366083,10
2012-frenchopen-1229,2,3,1,1,3,0,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,173.6,5
2012-frenchopen-1229,2,4,1,1,4,0,2,0,1,1,2,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,189.66666666666666,6
2012-frenchopen-1229,2,5,1,1,5,0,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.03892138214442,5
2012-frenchopen-1229,2,6,1,1,6,0,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,156.63198506101386,6
2012-frenchopen-1232,3,1,2,2,0,1,2,1,0,1,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,171.26621724256017,6
