match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2013-usopen-2208,3,4,2,2,1,3,2,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,122.83333333333333,6
2013-usopen-2208,3,5,2,1,2,3,2,0,0,2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,146.875,8
2013-usopen-2208,3,6,2,2,2,4,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.0,4
2013-usopen-2208,3,7,2,1,3,4,2,0,0,2,1,0,0,2,2,3,1,3,1,0,3,0,0,0,0,0,0,0,0,129.625,8
2013-usopen-2208,3,8,2,2,3,5,2,0,1,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,122.2,5
2013-usopen-2208,3,9,2,2,3,6,2,0,0,5,3,1,0,5,1,4,1,3,1,0,5,0,1,0,0,0,0,0,0,142.7569502468115,14
2013-usopen-2230,1,1,1,2,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2013-usopen-2230,1,10,1,1,6,4,2,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,139.375,8
2013-usopen-2230,1,2,1,1,1,1,2,0,0,2,2,0,0,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,150.05838207321662,10
2013-usopen-2230,1,3,1,2,1,2,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,141.9194606910722,5
2013-usopen-2230,1,4,1,1,2,2,2,1,0,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,156.0,5
2013-usopen-2230,1,5,1,1,3,2,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,138.5,6
2013-usopen-2230,1,6,1,1,4,2,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.25,8
2013-usopen-2230,1,7,1,2,4,3,2,0,1,0,2,0,0,4,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,147.75,12
2013-usopen-2230,1,8,1,1,5,3,2,1,0,3,1,1,0,6,3,0,1,0,1,0,4,0,0,0,0,0,0,0,0,155.1744943978802,16
2013-usopen-2230,1,9,1,2,5,4,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.5,4
2013-usopen-2311,2,1,2,2,0,1,2,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.75,4
2013-usopen-2311,2,2,2,2,0,2,2,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,156.75,4
2013-usopen-2311,2,3,2,2,0,3,2,0,1,1,2,0,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,141.7597303455361,10
2013-usopen-2311,2,4,2,2,0,4,2,0,0,0,0,2,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.02432586384026,8
2013-usopen-2311,2,5,2,2,0,5,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.66666666666666,6
2013-usopen-2311,2,6,2,2,0,6,2,1,0,1,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,150.66666666666666,6
2013-usopen-2315,3,1,1,1,1,0,2,1,0,3,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,158.83333333333334,6
2013-usopen-2315,3,10,1,1,6,4,2,0,0,0,2,0,1,0,3,0,1,0,1,2,0,1,0,0,0,0,0,0,0,140.26621724256017,6
2013-usopen-2315,3,2,1,2,1,1,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.2,5
2013-usopen-2315,3,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.75,4
2013-usopen-2315,3,4,1,2,2,2,2,0,0,2,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,146.0,6
2013-usopen-2315,3,5,1,1,3,2,2,0,0,3,2,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,151.8,10
2013-usopen-2315,3,6,1,2,3,3,2,0,0,1,1,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,149.33333333333334,6
2013-usopen-2315,3,7,1,1,4,3,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.5,4
2013-usopen-2315,3,8,1,2,4,4,2,0,0,2,1,0,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,144.44966293192013,8
2013-usopen-2315,3,9,1,1,5,4,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.25,4
2013-usopen-2316,1,1,1,1,1,0,2,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,148.71946069107221,5
2013-usopen-2316,1,10,1,2,5,5,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.09955057589352,6
2013-usopen-2316,1,11,1,1,6,5,2,1,0,2,0,0,0,1,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,135.75,8
2013-usopen-2316,1,12,1,2,6,6,2,0,0,0,2,0,2,1,3,0,3,0,2,2,0,0,0,0,0,0,0,0,0,150.39932586384026,8
2013-usopen-2316,1,13,1,1,7,6,2,0,0,3,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,149.399700383929,9
2013-usopen-2316,1,2,1,2,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,4
2013-usopen-2316,1,3,1,1,2,1,2,0,0,3,1,0,0,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,145.125,8
2013-usopen-2316,1,4,1,1,3,1,2,0,0,0,1,0,1,1,3,1,1,0,0,2,0,1,0,0,0,0,0,0,0,150.26621724256017,6
2013-usopen-2316,1,5,1,1,4,1,2,1,0,2,0,0,0,1,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,153.5,8
2013-usopen-2316,1,6,1,2,4,2,2,0,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,156.76621724256017,6
2013-usopen-2316,1,7,1,2,4,3,2,0,0,2,1,1,0,5,1,2,1,2,1,0,4,0,1,0,0,0,0,0,0,147.21644195461343,12
2013-usopen-2316,1,8,1,2,4,4,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,131.25,4
2013-usopen-2316,1,9,1,1,5,4,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.75,4
2013-usopen-2701,1,1,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,151.0,5
2013-usopen-2701,1,10,1,1,5,5,2,1,0,4,2,2,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,149.59955057589352,12
2013-usopen-2701,1,11,1,1,6,5,2,0,0,3,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,146.375,8
2013-usopen-2701,1,12,1,1,7,5,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.25,4
2013-usopen-2701,1,2,1,2,1,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.16666666666666,6
2013-usopen-2701,1,3,1,2,1,2,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.4,5
2013-usopen-2701,1,4,1,1,2,2,2,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.83333333333334,6
2013-usopen-2701,1,5,1,2,2,3,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,141.8,5
2013-usopen-2701,1,6,1,1,3,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.4,5
2013-usopen-2701,1,7,1,2,3,4,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.6,5
2013-usopen-2701,1,8,1,1,4,4,2,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,156.4,5
2013-usopen-2701,1,9,1,2,4,5,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.8,5
2013-wimbledon-1112,5,1,1,1,1,0,2,0,0,2,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,178.8,5
2013-wimbledon-1112,5,2,1,2,1,1,2,0,3,1,3,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,170.84955057589352,12
2013-wimbledon-1112,5,3,1,1,2,1,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.16666666666666,6
2013-wimbledon-1112,5,4,1,2,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.25,4
2013-wimbledon-1112,5,5,1,1,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.75,4
2013-wimbledon-1112,5,6,1,2,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.4,5
2013-wimbledon-1112,5,7,1,1,4,3,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,175.0,4
2013-wimbledon-1112,5,8,1,1,5,3,2,0,0,4,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,171.6,5
2013-wimbledon-1112,5,9,1,1,6,3,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,185.0,5
2013-wimbledon-1160,3,1,2,2,0,1,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.75,4
2013-wimbledon-1160,3,10,2,1,5,5,2,2,0,3,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,188.0,8
2013-wimbledon-1160,3,11,2,2,5,6,2,0,0,0,1,0,0,1,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,173.5,8
2013-wimbledon-1160,3,12,2,2,5,7,2,0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,182.5,4
2013-wimbledon-1160,3,2,2,1,1,1,2,1,0,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,179.6,5
2013-wimbledon-1160,3,3,2,2,1,2,2,0,0,1,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,174.5,6
2013-wimbledon-1160,3,4,2,1,2,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.75,4
2013-wimbledon-1160,3,5,2,2,2,3,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,184.0,4
2013-wimbledon-1160,3,6,2,1,3,3,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5,4
2013-wimbledon-1160,3,7,2,2,3,4,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,183.0,6
2013-wimbledon-1160,3,8,2,1,4,4,2,0,0,2,2,0,0,1,0,2,3,2,2,0,4,0,0,0,0,0,0,0,0,172.5625,16
2013-wimbledon-1160,3,9,2,2,4,5,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,160.0,5
2013-wimbledon-1163,4,1,2,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.8,5
2013-wimbledon-1163,4,10,2,1,5,5,2,1,0,1,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,157.75,8
2013-wimbledon-1163,4,11,2,2,5,6,2,0,1,0,3,0,0,3,4,1,2,1,1,3,0,0,0,0,0,0,0,0,0,153.71644195461343,12
2013-wimbledon-1163,4,12,2,1,6,6,2,1,0,2,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,138.83333333333334,6
2013-wimbledon-1163,4,13,2,2,6,7,2,0,0,1,2,0,0,3,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,161.27272727272728,11
2013-wimbledon-1163,4,2,2,1,1,1,2,0,0,3,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,161.2,5
2013-wimbledon-1163,4,3,2,2,1,2,2,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,159.33333333333334,6
2013-wimbledon-1163,4,4,2,1,2,2,2,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.25,4
2013-wimbledon-1163,4,5,2,2,2,3,2,0,0,0,1,0,1,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,160.69966293192013,8
2013-wimbledon-1163,4,6,2,1,3,3,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.6,5
2013-wimbledon-1163,4,7,2,2,3,4,2,0,1,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,151.375,8
2013-wimbledon-1163,4,8,2,1,4,4,2,0,0,3,1,0,0,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,149.5,12
2013-wimbledon-1163,4,9,2,2,4,5,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.8,5
2013-wimbledon-1208,2,1,2,1,1,0,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,178.0,5
2013-wimbledon-1208,2,10,2,2,4,6,2,0,2,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.59955057589352,6
2013-wimbledon-1208,2,2,2,2,1,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,176.6,5
2013-wimbledon-1208,2,3,2,1,2,1,2,2,0,3,3,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,179.2597303455361,10
2013-wimbledon-1208,2,4,2,2,2,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.25,4
2013-wimbledon-1208,2,5,2,1,3,2,2,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.26621724256017,6
2013-wimbledon-1208,2,6,2,2,3,3,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,178.0,5
2013-wimbledon-1208,2,7,2,1,4,3,2,0,0,1,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,183.5,8
2013-wimbledon-1208,2,8,2,2,4,4,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,166.39932586384026,4
2013-wimbledon-1208,2,9,2,2,4,5,2,2,0,3,2,0,0,1,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,175.875,8
2013-wimbledon-1213,3,1,1,1,1,0,2,0,0,2,1,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,175.16666666666666,6
2013-wimbledon-1213,3,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.2,5
2013-wimbledon-1213,3,3,1,2,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.83333333333334,6
2013-wimbledon-1213,3,4,1,1,3,1,2,0,0,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,142.3194606910722,5
2013-wimbledon-1213,3,5,1,2,3,2,2,0,0,1,2,0,0,1,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,169.875,8
2013-wimbledon-1213,3,6,1,1,4,2,2,0,0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,163.875,8
2013-wimbledon-1213,3,7,1,1,5,2,2,0,0,2,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,183.2,5
2013-wimbledon-1213,3,8,1,1,6,2,2,0,0,3,0,0,0,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,167.0,6
2013-wimbledon-1215,4,1,2,2,0,1,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,186.0,4
2013-wimbledon-1215,4,10,2,2,4,6,2,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,164.33333333333334,6
2013-wimbledon-1215,4,2,2,1,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,4
2013-wimbledon-1215,4,3,2,2,1,2,2,0,1,0,4,0,0,0,1,2,3,1,3,2,0,0,0,0,0,0,0,0,0,173.29977528794674,12
2013-wimbledon-1215,4,4,2,1,2,2,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.59955057589352,6
2013-wimbledon-1215,4,5,2,2,2,3,2,0,0,1,2,0,0,2,3,3,1,3,1,6,0,0,0,0,0,0,0,0,0,178.14285714285714,14
2013-wimbledon-1215,4,6,2,1,3,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.25,4
2013-wimbledon-1215,4,7,2,2,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.25,4
2013-wimbledon-1215,4,8,2,1,4,4,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.75,4
2013-wimbledon-1215,4,9,2,2,4,5,2,0,0,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,165.66666666666666,6
2013-wimbledon-1301,3,1,1,1,1,0,2,0,0,0,1,0,0,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0,0,181.43288390922683,6
2013-wimbledon-1301,3,2,1,1,2,0,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,188.25,4
2013-wimbledon-1301,3,3,1,2,2,1,2,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,186.6,5
2013-wimbledon-1301,3,4,1,1,3,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,187.4,5
2013-wimbledon-1301,3,5,1,1,4,1,2,0,1,0,2,0,0,0,4,0,1,0,1,2,0,1,0,0,0,0,0,0,0,189.1,10
2013-wimbledon-1301,3,6,1,1,5,1,2,1,0,3,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,176.11946069107222,5
2013-wimbledon-1301,3,7,1,2,5,2,2,0,0,4,1,0,0,1,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,186.0,10
2013-wimbledon-1301,3,8,1,1,6,2,2,0,0,1,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,183.5,6
2013-wimbledon-1303,3,1,2,2,0,1,2,0,2,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,177.93288390922683,6
2013-wimbledon-1303,3,10,2,1,5,5,2,1,0,3,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,170.26621724256017,6
2013-wimbledon-1303,3,11,2,2,5,6,2,0,2,1,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,189.0,5
2013-wimbledon-1303,3,12,2,2,5,7,2,0,0,1,1,0,0,2,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,173.66666666666666,6
2013-wimbledon-1303,3,2,2,1,1,1,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.39932586384026,4
2013-wimbledon-1303,3,3,2,2,1,2,2,0,1,1,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,175.66666666666666,6
2013-wimbledon-1303,3,4,2,1,2,2,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,188.75,4
2013-wimbledon-1303,3,5,2,2,2,3,2,0,0,2,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,176.5,8
2013-wimbledon-1303,3,6,2,1,3,3,2,0,0,2,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,170.4,5
2013-wimbledon-1303,3,7,2,2,3,4,2,0,1,1,3,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,164.9,10
2013-wimbledon-1303,3,8,2,1,4,4,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.0,5
2013-wimbledon-1303,3,9,2,2,4,5,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,164.4,5
2013-wimbledon-1312,4,1,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.5,4
2013-wimbledon-1312,4,2,1,1,1,1,2,0,0,4,0,0,0,1,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,166.875,8
2013-wimbledon-1312,4,3,1,1,2,1,2,0,0,2,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,181.0,5
2013-wimbledon-1312,4,4,1,1,3,1,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.4,5
2013-wimbledon-1312,4,5,1,2,3,2,2,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,176.93288390922683,6
2013-wimbledon-1312,4,6,1,1,4,2,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,168.4,5
2013-wimbledon-1312,4,7,1,2,4,3,2,0,1,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,178.2,5
2013-wimbledon-1312,4,8,1,1,5,3,2,2,0,3,0,0,0,2,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,181.6,10
2013-wimbledon-1312,4,9,1,1,6,3,2,0,0,4,1,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,167.16666666666666,6
2013-wimbledon-1402,3,1,2,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,180.5,8
2013-wimbledon-1402,3,10,2,2,4,6,2,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186.26621724256017,6
2013-wimbledon-1402,3,2,2,2,1,1,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,158.25,4
2013-wimbledon-1402,3,3,2,2,1,2,2,1,0,1,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,167.16666666666666,6
2013-wimbledon-1402,3,4,2,1,2,2,2,0,0,0,1,0,2,0,4,0,2,0,1,1,0,1,0,0,0,0,0,0,0,185.3657678184537,6
2013-wimbledon-1402,3,5,2,1,3,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,166.66666666666666,6
2013-wimbledon-1402,3,6,2,2,3,3,2,0,1,0,4,0,0,1,2,0,2,0,1,3,0,0,0,0,0,0,0,0,0,186.6,10
2013-wimbledon-1402,3,7,2,2,3,4,2,0,0,1,4,0,0,1,3,2,3,0,3,0,4,0,1,0,0,0,0,0,0,173.72483146596005,16
2013-wimbledon-1402,3,8,2,2,3,5,2,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.0,4
2013-wimbledon-1402,3,9,2,1,4,5,2,0,0,0,2,1,0,2,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,157.11946069107222,10
2013-wimbledon-1404,1,1,2,1,1,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,154.25,8
2013-wimbledon-1404,1,10,2,2,4,6,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,183.0,6
2013-wimbledon-1404,1,2,2,2,1,1,2,0,0,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,187.5,6
2013-wimbledon-1404,1,3,2,1,2,1,2,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.0,6
2013-wimbledon-1404,1,4,2,2,2,2,2,0,1,4,4,0,0,0,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,180.28571428571428,14
2013-wimbledon-1404,1,5,2,1,3,2,2,0,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,166.6,10
2013-wimbledon-1404,1,6,2,2,3,3,2,0,0,1,2,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,179.5,6
2013-wimbledon-1404,1,7,2,2,3,4,2,0,0,0,1,1,0,2,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,160.57466293192013,8
2013-wimbledon-1404,1,8,2,2,3,5,2,0,0,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,185.83333333333334,6
2013-wimbledon-1404,1,9,2,1,4,5,2,0,0,2,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,159.19966293192013,8
2013-wimbledon-1406,1,1,2,2,0,1,2,0,1,0,2,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,156.375,8
2013-wimbledon-1406,1,2,2,2,0,2,2,0,0,0,0,1,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,166.9194606910722,5
2013-wimbledon-1406,1,3,2,2,0,3,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.25,4
2013-wimbledon-1406,1,4,2,1,1,3,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.4,5
2013-wimbledon-1406,1,5,2,2,1,4,2,0,1,2,3,0,0,1,1,2,3,2,2,1,0,0,0,0,0,0,0,0,0,156.375,8
2013-wimbledon-1406,1,6,2,1,2,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.25,4
2013-wimbledon-1406,1,7,2,2,2,5,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.25,4
2013-wimbledon-1406,1,8,2,1,3,5,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.8,5
2013-wimbledon-1406,1,9,2,2,3,6,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.25,4
2013-wimbledon-1503,3,1,2,1,1,0,2,2,0,4,2,1,0,1,1,2,2,2,2,0,1,0,0,0,0,0,0,0,0,174.7597303455361,10
2013-wimbledon-1503,3,10,2,2,4,6,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.5,4
