match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-2208,3,14,2,2,7,7,2,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,150.66666666666666,6
2011-ausopen-2208,3,15,2,2,7,8,2,0,0,0,1,2,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,167.2389213821444,5
2011-ausopen-2208,3,16,2,2,7,9,2,0,0,1,4,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,154.16666666666666,6
2011-ausopen-2208,3,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,148.8,5
2011-ausopen-2208,3,3,2,1,2,1,2,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,170.09955057589352,6
2011-ausopen-2208,3,4,2,2,2,2,2,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,146.0,4
2011-ausopen-2208,3,5,2,1,3,2,2,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172.16666666666666,6
2011-ausopen-2208,3,6,2,2,3,3,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.11946069107222,5
2011-ausopen-2208,3,7,2,1,4,3,2,0,0,2,2,0,0,3,1,5,0,2,0,0,3,0,0,0,0,0,0,0,0,163.35714285714286,14
2011-ausopen-2208,3,8,2,2,4,4,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.25,4
2011-ausopen-2208,3,9,2,1,5,4,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,158.0,5
2011-ausopen-2218,2,1,2,1,1,0,2,0,0,1,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,154.33333333333334,6
2011-ausopen-2218,2,10,2,2,4,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,5
2011-ausopen-2218,2,2,2,2,1,1,2,0,0,2,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,152.89820230357404,6
2011-ausopen-2218,2,3,2,2,1,2,2,1,0,2,2,1,0,2,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,164.0226405234409,8
2011-ausopen-2218,2,4,2,1,2,2,2,0,0,2,0,0,0,1,1,1,0,1,0,3,0,1,0,0,0,0,0,0,0,143.16666666666666,6
2011-ausopen-2218,2,5,2,2,2,3,2,2,0,3,1,2,0,4,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,153.51621724256017,12
2011-ausopen-2218,2,6,2,1,3,3,2,0,0,3,0,0,0,2,1,3,0,3,0,1,0,1,0,0,0,0,0,0,0,140.66666666666666,6
2011-ausopen-2218,2,7,2,2,3,4,2,0,0,0,1,0,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,154.5,4
2011-ausopen-2218,2,8,2,2,3,5,2,0,0,1,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,130.0,6
2011-ausopen-2218,2,9,2,1,4,5,2,0,0,2,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,157.0,5
2011-ausopen-2221,2,1,1,1,1,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.75,4
2011-ausopen-2221,2,2,1,1,2,0,2,0,0,1,0,0,1,2,5,0,0,0,0,3,0,1,0,0,0,0,0,0,0,157.3194606910722,10
2011-ausopen-2221,2,3,1,1,3,0,2,0,0,1,0,0,0,1,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,155.43288390922683,6
2011-ausopen-2221,2,4,1,1,4,0,2,0,0,1,0,0,1,1,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,148.5194606910722,5
2011-ausopen-2221,2,5,1,1,5,0,2,1,0,2,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,151.33333333333334,6
2011-ausopen-2221,2,6,1,2,5,1,2,0,0,1,2,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,151.4,5
2011-ausopen-2221,2,7,1,1,6,1,2,0,0,2,0,0,0,2,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0,156.25,8
2011-ausopen-2308,2,1,2,2,0,1,2,0,0,0,4,0,0,1,0,2,2,1,1,0,1,0,1,0,0,0,0,0,0,144.89932586384026,8
2011-ausopen-2308,2,2,2,2,0,2,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,144.25,4
2011-ausopen-2308,2,3,2,2,0,3,2,0,0,1,1,0,0,3,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,141.4,5
2011-ausopen-2308,2,4,2,2,0,4,2,0,0,1,3,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,133.16666666666666,6
2011-ausopen-2308,2,5,2,1,1,4,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.6,5
2011-ausopen-2308,2,6,2,2,1,5,2,0,0,1,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,148.26621724256017,6
2011-ausopen-2308,2,7,2,1,2,5,2,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,136.66666666666666,6
2011-ausopen-2308,2,8,2,1,3,5,2,0,0,1,1,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,133.93288390922683,6
2011-ausopen-2308,2,9,2,2,3,6,2,0,0,0,1,1,0,2,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,148.14932586384026,4
2011-ausopen-2406,2,1,2,1,1,0,2,0,0,1,1,0,0,1,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,134.125,8
2011-ausopen-2406,2,2,2,2,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.4,5
2011-ausopen-2406,2,3,2,2,1,2,2,0,0,1,1,0,0,2,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,142.33333333333334,6
2011-ausopen-2406,2,4,2,2,1,3,2,0,0,2,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,147.75,8
2011-ausopen-2406,2,5,2,1,2,3,2,0,0,0,0,1,0,1,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,139.26621724256017,6
2011-ausopen-2406,2,6,2,2,2,4,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.0,5
2011-ausopen-2406,2,7,2,2,2,5,2,0,0,0,0,0,0,3,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,148.71946069107221,5
2011-ausopen-2406,2,8,2,2,2,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.4,5
2011-frenchopen-1108,3,1,1,2,0,1,2,0,0,0,5,0,1,2,6,1,2,0,2,2,0,0,0,0,0,0,0,0,0,164.9712359610972,14
2011-frenchopen-1108,3,10,1,1,6,4,2,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,180.4,5
2011-frenchopen-1108,3,2,1,1,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.6,5
2011-frenchopen-1108,3,3,1,2,1,2,2,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.75,4
2011-frenchopen-1108,3,4,1,1,2,2,2,0,0,1,0,1,0,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,167.5597303455361,10
2011-frenchopen-1108,3,5,1,2,2,3,2,0,0,0,3,0,2,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,168.64932586384026,12
2011-frenchopen-1108,3,6,1,1,3,3,2,0,0,0,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,161.0,6
2011-frenchopen-1108,3,7,1,1,4,3,2,0,0,1,0,0,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,169.89932586384026,4
2011-frenchopen-1108,3,8,1,1,5,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.59955057589352,6
2011-frenchopen-1108,3,9,1,2,5,4,2,0,1,0,3,0,1,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,162.6791910366083,10
2011-frenchopen-1109,4,1,1,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,142.4,5
2011-frenchopen-1109,4,10,1,1,6,4,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,173.3194606910722,5
2011-frenchopen-1109,4,2,1,1,2,0,2,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,165.59955057589352,6
2011-frenchopen-1109,4,3,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,4
2011-frenchopen-1109,4,4,1,1,3,1,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.71946069107221,5
2011-frenchopen-1109,4,5,1,2,3,2,2,0,1,2,2,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,164.625,8
2011-frenchopen-1109,4,6,1,1,4,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2,5
2011-frenchopen-1109,4,7,1,2,4,3,2,0,0,0,1,0,0,3,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,154.92857142857142,14
2011-frenchopen-1109,4,8,1,1,5,3,2,1,0,2,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,174.69966293192013,8
2011-frenchopen-1109,4,9,1,2,5,4,2,0,0,1,0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,161.71946069107221,10
2011-frenchopen-1116,2,1,1,1,1,0,2,1,0,2,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,180.57466293192013,8
2011-frenchopen-1116,2,10,1,2,5,5,2,0,1,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,184.93288390922683,6
2011-frenchopen-1116,2,11,1,1,6,5,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,199.0,4
2011-frenchopen-1116,2,12,1,2,6,6,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.75,4
2011-frenchopen-1116,2,13,1,1,7,6,2,2,2,4,5,0,0,0,3,0,5,0,3,0,0,0,0,0,0,0,0,0,0,188.66666666666666,12
2011-frenchopen-1116,2,2,1,2,1,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,5
2011-frenchopen-1116,2,3,1,1,2,1,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,171.2,5
2011-frenchopen-1116,2,4,1,1,3,1,2,0,0,1,0,0,0,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,185.8,5
2011-frenchopen-1116,2,5,1,1,4,1,2,1,0,1,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,184.83333333333334,6
2011-frenchopen-1116,2,6,1,2,4,2,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.53243448512035,6
2011-frenchopen-1116,2,7,1,2,4,3,2,0,0,0,1,0,0,0,3,0,1,0,1,0,3,0,1,0,0,0,0,0,0,175.75,8
2011-frenchopen-1116,2,8,1,2,4,4,2,0,2,0,3,0,1,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,0,190.7597303455361,10
2011-frenchopen-1116,2,9,1,1,5,4,2,2,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,173.5,4
2011-frenchopen-1117,3,1,1,2,0,1,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,167.6,5
2011-frenchopen-1117,3,2,1,1,1,1,2,1,0,4,1,1,0,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,153.34955057589352,12
2011-frenchopen-1117,3,3,1,2,1,2,2,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,166.71946069107221,5
2011-frenchopen-1117,3,4,1,2,1,3,2,0,0,2,1,0,0,3,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,174.16666666666666,6
2011-frenchopen-1117,3,5,1,1,2,3,2,0,0,2,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,177.25,4
2011-frenchopen-1117,3,6,1,1,3,3,2,1,0,1,0,0,0,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,184.93288390922683,6
2011-frenchopen-1117,3,7,1,1,4,3,2,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,159.83333333333334,6
2011-frenchopen-1117,3,8,1,1,5,3,2,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,197.5,4
2011-frenchopen-1117,3,9,1,1,6,3,2,0,0,1,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,159.8657678184537,6
2011-frenchopen-1124,2,1,2,1,1,0,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,170.8,5
2011-frenchopen-1124,2,2,2,2,1,1,2,0,3,3,3,0,0,0,0,3,1,3,0,3,0,0,0,0,0,0,0,0,0,177.8389213821444,10
2011-frenchopen-1124,2,3,2,2,1,2,2,0,0,1,4,0,0,0,0,3,3,1,3,0,2,0,1,0,0,0,0,0,0,164.8,5
2011-frenchopen-1124,2,4,2,2,1,3,2,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,173.14932586384026,4
2011-frenchopen-1124,2,5,2,1,2,3,2,0,0,2,1,0,0,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,179.875,8
2011-frenchopen-1124,2,6,2,2,2,4,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.8389213821444,5
2011-frenchopen-1124,2,7,2,1,3,4,2,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,170.6,5
2011-frenchopen-1124,2,8,2,2,3,5,2,0,1,1,3,0,0,0,2,1,3,0,2,2,0,0,0,0,0,0,0,0,0,175.95973034553612,10
2011-frenchopen-1124,2,9,2,2,3,6,2,0,0,1,1,0,0,2,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,165.83333333333334,6
2011-frenchopen-1125,5,1,2,1,1,0,2,2,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,185.8,5
2011-frenchopen-1125,5,10,2,2,4,6,2,0,0,2,3,0,0,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,180.5,6
2011-frenchopen-1125,5,2,2,1,2,0,2,0,0,0,0,0,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,178.39932586384026,4
2011-frenchopen-1125,5,3,2,1,3,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.8,5
2011-frenchopen-1125,5,4,2,2,3,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.75,4
2011-frenchopen-1125,5,5,2,2,3,2,2,1,0,1,2,1,0,1,1,0,4,0,4,0,1,0,1,0,0,0,0,0,0,176.39932586384026,8
2011-frenchopen-1125,5,6,2,2,3,3,2,0,0,1,1,0,0,0,2,2,5,1,2,0,0,0,0,0,0,0,0,0,0,184.4194606910722,10
2011-frenchopen-1125,5,7,2,2,3,4,2,0,0,2,3,1,0,1,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,171.82466293192013,8
2011-frenchopen-1125,5,8,2,2,3,5,2,0,1,0,2,0,1,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,183.93288390922683,6
2011-frenchopen-1125,5,9,2,1,4,5,2,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,180.0,5
2011-frenchopen-1152,4,1,2,2,0,1,2,0,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,156.0,5
2011-frenchopen-1152,4,2,2,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.11946069107222,5
2011-frenchopen-1152,4,3,2,2,1,2,2,0,1,1,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,163.8,5
2011-frenchopen-1152,4,4,2,2,1,3,2,0,0,2,3,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,179.0,11
2011-frenchopen-1152,4,5,2,2,1,4,2,0,0,1,1,1,0,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,169.2239887957604,8
2011-frenchopen-1152,4,6,2,2,1,5,2,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177.93288390922683,6
2011-frenchopen-1152,4,7,2,1,2,5,2,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.6,5
2011-frenchopen-1152,4,8,2,2,2,6,2,0,1,1,3,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,180.8,10
2011-frenchopen-1153,3,1,2,2,0,1,2,1,0,2,2,0,0,2,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,157.14932586384026,8
2011-frenchopen-1153,3,10,2,2,4,6,2,0,0,0,1,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,160.5,6
2011-frenchopen-1153,3,2,2,2,0,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169.75,4
2011-frenchopen-1153,3,3,2,2,0,3,2,0,0,0,0,0,0,2,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,163.9194606910722,5
2011-frenchopen-1153,3,4,2,2,0,4,2,0,0,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,160.82466293192013,8
2011-frenchopen-1153,3,5,2,1,1,4,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.89932586384026,4
2011-frenchopen-1153,3,6,2,2,1,5,2,0,0,0,3,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,172.375,8
2011-frenchopen-1153,3,7,2,1,2,5,2,0,0,2,1,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,153.75,8
2011-frenchopen-1153,3,8,2,1,3,5,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,172.29865172768052,4
2011-frenchopen-1153,3,9,2,1,4,5,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,5
2011-frenchopen-1204,1,1,1,2,0,1,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.93288390922683,6
2011-frenchopen-1204,1,10,1,1,6,4,2,0,0,2,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,175.8,5
2011-frenchopen-1204,1,2,1,1,1,1,2,0,0,1,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,165.75,8
2011-frenchopen-1204,1,3,1,1,2,1,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,166.39932586384026,4
2011-frenchopen-1204,1,4,1,1,3,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.75,4
2011-frenchopen-1204,1,5,1,2,3,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,5
2011-frenchopen-1204,1,6,1,2,3,3,2,1,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,159.26621724256017,6
2011-frenchopen-1204,1,7,1,2,3,4,2,0,1,2,2,0,0,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,166.2,10
2011-frenchopen-1204,1,8,1,1,4,4,2,0,0,0,1,0,0,3,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,169.0597303455361,10
2011-frenchopen-1204,1,9,1,1,5,4,2,0,0,1,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,175.14932586384026,4
2011-frenchopen-1205,2,1,1,2,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.5,4
2011-frenchopen-1205,2,2,1,1,1,1,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.2,5
2011-frenchopen-1205,2,3,1,1,2,1,2,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,160.9194606910722,5
2011-frenchopen-1205,2,4,1,1,3,1,2,0,0,1,1,0,0,2,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,151.4739887957604,8
2011-frenchopen-1205,2,5,1,1,4,1,2,0,0,3,2,0,0,1,2,4,2,4,2,3,0,1,0,0,0,0,0,0,0,170.3597303455361,10
2011-frenchopen-1205,2,6,1,1,5,1,2,0,0,1,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,165.26621724256017,6
2011-frenchopen-1205,2,7,1,2,5,2,2,0,1,0,3,0,0,1,3,1,5,0,3,1,0,0,0,0,0,0,0,0,0,176.39980738966864,14
2011-frenchopen-1205,2,8,1,1,6,2,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,149.29865172768052,4
2011-frenchopen-1205,3,1,1,2,0,1,2,0,1,0,3,0,0,1,6,0,2,0,2,3,0,0,0,0,0,0,0,0,0,162.32837881824005,14
2011-frenchopen-1205,3,2,1,1,1,1,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,170.0,4
2011-frenchopen-1205,3,3,1,1,2,1,2,0,0,0,2,0,0,0,3,1,4,1,3,3,0,1,0,0,0,0,0,0,0,165.0597303455361,10
2011-frenchopen-1205,3,4,1,1,3,1,2,0,0,2,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,172.76621724256017,6
2011-frenchopen-1205,3,5,1,1,4,1,2,0,0,1,0,0,0,0,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,150.71946069107221,5
2011-frenchopen-1205,3,6,1,1,5,1,2,0,0,2,0,0,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,156.16666666666666,6
2011-frenchopen-1205,3,7,1,1,6,1,2,0,0,1,1,0,0,1,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,172.93288390922683,6
2011-frenchopen-1214,3,1,1,1,1,0,2,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,164.66666666666666,6
2011-frenchopen-1214,3,2,1,1,2,0,2,0,0,1,1,0,0,0,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,146.16666666666666,6
2011-frenchopen-1214,3,3,1,1,3,0,2,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,156.09955057589352,6
2011-frenchopen-1214,3,4,1,2,3,1,2,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.53243448512035,6
2011-frenchopen-1214,3,5,1,1,4,1,2,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,168.83333333333334,6
2011-frenchopen-1214,3,6,1,1,5,1,2,0,0,1,0,0,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,158.94797759152078,4
2011-frenchopen-1214,3,7,1,1,6,1,2,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,146.75,8
2011-frenchopen-1216,3,1,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5,4
2011-frenchopen-1216,3,10,2,2,4,6,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,181.9194606910722,5
2011-frenchopen-1216,3,2,2,1,1,1,2,0,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.63892138214442,5
2011-frenchopen-1216,3,3,2,2,1,2,2,0,0,0,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,169.19966293192013,8
2011-frenchopen-1216,3,4,2,1,2,2,2,1,0,2,0,1,0,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,179.89932586384026,8
2011-frenchopen-1216,3,5,2,2,2,3,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.6,5
2011-frenchopen-1216,3,6,2,1,3,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.89932586384026,4
2011-frenchopen-1216,3,7,2,2,3,4,2,0,2,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,167.66666666666666,6
2011-frenchopen-1216,3,8,2,1,4,4,2,0,0,3,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,177.2569502468115,14
2011-frenchopen-1216,3,9,2,2,4,5,2,0,1,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,161.5194606910722,5
2011-frenchopen-1219,1,1,1,2,0,1,2,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,167.93288390922683,6
2011-frenchopen-1219,1,10,1,1,5,5,2,0,0,3,1,0,0,2,1,2,2,2,1,0,2,0,0,0,0,0,0,0,0,166.75,8
2011-frenchopen-1219,1,11,1,1,6,5,2,0,1,2,2,0,1,0,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,162.94966293192013,8
2011-frenchopen-1219,1,12,1,1,7,5,2,1,0,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,165.8389213821444,5
2011-frenchopen-1219,1,2,1,1,1,1,2,0,0,1,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,172.26621724256017,6
2011-frenchopen-1219,1,3,1,2,1,2,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.9194606910722,5
2011-frenchopen-1219,1,4,1,1,2,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.19797759152078,4
2011-frenchopen-1219,1,5,1,2,2,3,2,0,0,1,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,167.8,5
2011-frenchopen-1219,1,6,1,1,3,3,2,0,0,3,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,173.375,8
2011-frenchopen-1219,1,7,1,2,3,4,2,0,0,0,2,0,1,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,168.11946069107222,5
