match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2011-ausopen-2209,3,7,1,1,4,3,2,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,134.09955057589352,6
2011-ausopen-2209,3,8,1,1,5,3,2,0,0,1,2,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,153.0,6
2011-ausopen-2209,3,9,1,2,5,4,2,0,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.7597303455361,10
2011-ausopen-2225,2,1,1,2,0,1,2,0,0,0,4,0,1,2,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,154.56599253050692,12
2011-ausopen-2225,2,2,1,1,1,1,2,2,0,2,2,0,0,1,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,163.5597303455361,10
2011-ausopen-2225,2,3,1,1,2,1,2,0,1,2,1,0,1,2,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,163.89932586384026,8
2011-ausopen-2225,2,4,1,1,3,1,2,2,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159.199101151787,6
2011-ausopen-2225,2,5,1,1,4,1,2,0,0,1,0,0,0,1,2,1,1,1,1,2,0,1,0,0,0,0,0,0,0,153.5,8
2011-ausopen-2225,2,6,1,2,4,2,2,0,0,2,0,1,0,4,0,2,1,1,1,0,2,0,1,0,0,0,0,0,0,159.93288390922683,6
2011-ausopen-2225,2,7,1,1,5,2,2,0,0,2,1,0,0,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,155.2,5
2011-ausopen-2225,2,8,1,1,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,147.25,4
2011-ausopen-2232,3,1,2,2,0,1,2,0,0,0,1,0,0,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,129.5,6
2011-ausopen-2232,3,2,2,2,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.6,5
2011-ausopen-2232,3,3,2,1,1,2,2,0,0,3,0,0,0,3,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,160.875,8
2011-ausopen-2232,3,4,2,2,1,3,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.4,5
2011-ausopen-2232,3,5,2,2,1,4,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,153.76621724256017,6
2011-ausopen-2232,3,6,2,2,1,5,2,0,0,1,2,0,0,3,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,158.4,10
2011-ausopen-2232,3,7,2,2,1,6,2,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,140.0,5
2011-ausopen-2313,2,1,2,2,0,1,2,0,0,0,2,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,151.75,4
2011-ausopen-2313,2,2,2,1,1,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,155.69966293192013,8
2011-ausopen-2313,2,3,2,2,1,2,2,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,151.0,4
2011-ausopen-2313,2,4,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.75,4
2011-ausopen-2313,2,5,2,2,2,3,2,0,1,0,3,0,0,3,3,0,2,0,2,3,0,0,0,0,0,0,0,0,0,155.75,12
2011-ausopen-2313,2,6,2,2,2,4,2,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,151.0,4
2011-ausopen-2313,2,7,2,2,2,5,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,148.5,4
2011-ausopen-2313,2,8,2,1,3,5,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,159.14932586384026,4
2011-ausopen-2313,2,9,2,2,3,6,2,0,0,0,3,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,146.5,4
2011-ausopen-2314,1,1,2,2,0,1,2,0,0,0,1,0,1,0,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,145.61946069107222,10
2011-ausopen-2314,1,2,2,2,0,2,2,0,0,1,3,0,0,3,3,2,2,1,2,0,3,0,1,0,0,0,0,0,0,139.9,10
2011-ausopen-2314,1,3,2,1,1,2,2,0,0,3,0,0,0,1,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,148.66666666666666,6
2011-ausopen-2314,1,4,2,2,1,3,2,0,0,2,2,0,0,0,0,3,1,1,1,0,2,0,1,0,0,0,0,0,0,151.83333333333334,6
2011-ausopen-2314,1,5,2,2,1,4,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,153.4,5
2011-ausopen-2314,1,6,2,2,1,5,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,139.0,6
2011-ausopen-2314,1,7,2,1,2,5,2,0,2,1,2,0,1,1,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,158.44966293192013,8
2011-ausopen-2314,1,8,2,1,3,5,2,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.3194606910722,5
2011-ausopen-2314,1,9,2,2,3,6,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,4
2011-frenchopen-1101,1,1,1,2,0,1,2,0,0,1,1,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,188.5,6
2011-frenchopen-1101,1,10,1,1,6,4,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.2,5
2011-frenchopen-1101,1,2,1,1,1,1,2,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.83333333333334,6
2011-frenchopen-1101,1,3,1,2,1,2,2,0,2,0,4,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,195.625,8
2011-frenchopen-1101,1,4,1,1,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.5,4
2011-frenchopen-1101,1,5,1,2,2,3,2,0,0,0,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,194.8,5
2011-frenchopen-1101,1,6,1,1,3,3,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.6,5
2011-frenchopen-1101,1,7,1,1,4,3,2,0,0,0,2,0,0,0,3,0,4,0,2,5,0,1,0,0,0,0,0,0,0,189.8,10
2011-frenchopen-1101,1,8,1,1,5,3,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164.5,4
2011-frenchopen-1101,1,9,1,2,5,4,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.71946069107221,5
2011-frenchopen-1134,2,1,1,1,1,0,2,1,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,168.25,4
2011-frenchopen-1134,2,2,1,1,2,0,2,0,0,0,0,0,1,1,4,2,0,1,0,3,0,1,0,0,0,0,0,0,0,155.19966293192013,8
2011-frenchopen-1134,2,3,1,1,3,0,2,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,172.83333333333334,6
2011-frenchopen-1134,2,4,1,1,4,0,2,0,0,1,1,0,0,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,157.5,8
2011-frenchopen-1134,2,5,1,1,5,0,2,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,179.66666666666666,6
2011-frenchopen-1134,2,6,1,2,5,1,2,0,0,0,2,0,0,1,2,1,3,0,2,1,0,0,0,0,0,0,0,0,0,152.1,10
2011-frenchopen-1134,2,7,1,1,6,1,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.6,5
2011-frenchopen-1159,1,1,2,2,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,182.5,4
2011-frenchopen-1159,1,2,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.14932586384026,4
2011-frenchopen-1159,1,3,2,2,1,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.95838207321663,5
2011-frenchopen-1159,1,4,2,1,2,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.4,5
2011-frenchopen-1159,1,5,2,2,2,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.8,5
2011-frenchopen-1159,1,6,2,2,2,4,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,169.4,5
2011-frenchopen-1159,1,7,2,1,3,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,172.26621724256017,6
2011-frenchopen-1159,1,8,2,2,3,5,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,155.3657678184537,6
2011-frenchopen-1159,1,9,2,2,3,6,2,0,2,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,179.8,10
2011-frenchopen-1204,2,1,2,2,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.4,5
2011-frenchopen-1204,2,2,2,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.6,5
2011-frenchopen-1204,2,3,2,2,1,2,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.6,5
2011-frenchopen-1204,2,4,2,1,2,2,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.11946069107222,5
2011-frenchopen-1204,2,5,2,2,2,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,173.25,4
2011-frenchopen-1204,2,6,2,2,2,4,2,0,0,0,1,0,0,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,167.93288390922683,6
2011-frenchopen-1204,2,7,2,2,2,5,2,0,0,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,168.43892138214443,5
2011-frenchopen-1204,2,8,2,1,3,5,2,0,0,1,0,1,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,165.71946069107221,5
2011-frenchopen-1204,2,9,2,2,3,6,2,0,1,0,3,0,0,2,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,172.58532906505155,14
2011-frenchopen-1231,3,1,1,2,0,1,2,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.75,4
2011-frenchopen-1231,3,10,1,1,6,4,2,1,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,171.6,5
2011-frenchopen-1231,3,2,1,2,0,2,2,0,0,2,1,1,0,3,0,2,1,1,1,0,2,0,1,0,0,0,0,0,0,176.76621724256017,6
2011-frenchopen-1231,3,3,1,2,0,3,2,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,158.16666666666666,6
2011-frenchopen-1231,3,4,1,1,1,3,2,0,0,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,170.76621724256017,6
2011-frenchopen-1231,3,5,1,1,2,3,2,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,176.44966293192013,8
2011-frenchopen-1231,3,6,1,1,3,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,177.2,5
2011-frenchopen-1231,3,7,1,1,4,3,2,0,1,1,2,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,176.5,6
2011-frenchopen-1231,3,8,1,1,5,3,2,0,0,3,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,181.39932586384026,8
2011-frenchopen-1231,3,9,1,2,5,4,2,0,0,1,1,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,174.93288390922683,6
2011-frenchopen-1310,2,1,2,2,0,1,2,0,0,1,1,0,0,3,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,156.33333333333334,6
2011-frenchopen-1310,2,10,2,2,4,6,2,0,1,2,2,0,0,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,182.5,12
2011-frenchopen-1310,2,2,2,1,1,1,2,0,0,2,0,0,0,1,2,2,0,1,0,3,0,1,0,0,0,0,0,0,0,161.0,6
2011-frenchopen-1310,2,3,2,1,2,1,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.75,4
2011-frenchopen-1310,2,4,2,2,2,2,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.75,4
2011-frenchopen-1310,2,5,2,2,2,3,2,1,0,1,0,0,0,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,173.07466293192013,8
2011-frenchopen-1310,2,6,2,2,2,4,2,0,0,2,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,160.89820230357404,6
2011-frenchopen-1310,2,7,2,1,3,4,2,0,0,2,0,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,142.5,6
2011-frenchopen-1310,2,8,2,2,3,5,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.71946069107221,5
2011-frenchopen-1310,2,9,2,1,4,5,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,173.64932586384026,4
2011-frenchopen-1312,1,1,2,2,0,1,2,0,0,0,2,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,168.2,5
2011-frenchopen-1312,1,2,2,1,1,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.25,4
2011-frenchopen-1312,1,3,2,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,4
2011-frenchopen-1312,1,4,2,2,1,3,2,0,0,0,1,0,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,165.0,5
2011-frenchopen-1312,1,5,2,2,1,4,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.9194606910722,5
2011-frenchopen-1312,1,6,2,2,1,5,2,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,188.33333333333334,6
2011-frenchopen-1312,1,7,2,2,1,6,2,0,1,0,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,174.8,5
2011-frenchopen-1405,4,1,1,1,1,0,2,0,0,6,0,1,0,4,0,5,2,4,0,0,3,0,0,0,0,0,0,0,0,173.13198506101386,12
2011-frenchopen-1405,4,2,1,1,2,0,2,0,0,4,2,0,0,1,0,3,4,2,2,1,0,1,0,0,0,0,0,0,0,172.62331465960065,8
2011-frenchopen-1405,4,3,1,1,3,0,2,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.33333333333334,6
2011-frenchopen-1405,4,4,1,1,4,0,2,0,0,1,1,0,0,0,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,187.33333333333334,6
2011-frenchopen-1405,4,5,1,1,5,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.0,5
2011-frenchopen-1405,4,6,1,2,5,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5,4
2011-frenchopen-1405,4,7,1,1,6,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.66666666666666,6
2011-frenchopen-1701,1,1,1,2,0,1,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,183.6,5
2011-frenchopen-1701,1,10,1,1,5,5,2,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.66666666666666,6
2011-frenchopen-1701,1,11,1,1,6,5,2,0,0,3,1,0,0,0,0,1,2,1,0,2,0,1,0,0,0,0,0,0,0,184.5,8
2011-frenchopen-1701,1,12,1,1,7,5,2,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.83333333333334,6
2011-frenchopen-1701,1,2,1,2,0,2,2,0,0,1,1,0,0,4,2,1,1,0,1,0,4,0,1,0,0,0,0,0,0,170.0,10
2011-frenchopen-1701,1,3,1,2,0,3,2,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,197.4,5
2011-frenchopen-1701,1,4,1,1,1,3,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,178.83333333333334,6
2011-frenchopen-1701,1,5,1,2,1,4,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.33333333333334,6
2011-frenchopen-1701,1,6,1,1,2,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.66666666666666,6
2011-frenchopen-1701,1,7,1,2,2,5,2,0,1,1,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,183.66666666666666,6
2011-frenchopen-1701,1,8,1,1,3,5,2,0,0,1,1,1,0,1,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,168.2597303455361,10
2011-frenchopen-1701,1,9,1,1,4,5,2,0,0,0,1,0,0,1,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,166.26621724256017,6
2011-frenchopen-2111,2,1,2,2,0,1,2,0,0,1,2,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,150.09955057589352,6
2011-frenchopen-2111,2,2,2,1,1,1,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.33333333333334,6
2011-frenchopen-2111,2,3,2,2,1,2,2,0,0,2,3,0,0,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,145.69966293192013,8
2011-frenchopen-2111,2,4,2,2,1,3,2,1,0,2,1,0,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,143.625,8
2011-frenchopen-2111,2,5,2,2,1,4,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.75,4
2011-frenchopen-2111,2,6,2,2,1,5,2,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,142.76621724256017,6
2011-frenchopen-2111,2,7,2,2,1,6,2,0,1,1,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,152.9194606910722,5
2011-frenchopen-2113,2,1,1,1,1,0,2,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.93288390922683,6
2011-frenchopen-2113,2,2,1,2,1,1,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.699101151787,6
2011-frenchopen-2113,2,3,1,1,2,1,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,150.0,6
2011-frenchopen-2113,2,4,1,2,2,2,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.75,4
2011-frenchopen-2113,2,5,1,2,2,3,2,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,151.04865172768052,4
2011-frenchopen-2113,2,6,1,1,3,3,2,0,0,1,4,0,0,2,5,0,0,0,0,5,0,1,0,0,0,0,0,0,0,143.63716293192013,16
2011-frenchopen-2113,2,7,1,1,4,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.89932586384026,4
2011-frenchopen-2113,2,8,1,1,5,3,2,0,0,1,1,0,2,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,141.14932586384026,8
2011-frenchopen-2113,2,9,1,1,6,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.75,4
2011-frenchopen-2114,2,1,1,1,1,0,2,1,0,2,0,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,152.03243448512035,6
2011-frenchopen-2114,2,10,1,1,6,4,2,0,0,1,1,0,0,1,3,1,0,1,0,3,0,1,0,0,0,0,0,0,0,132.6,10
2011-frenchopen-2114,2,2,1,1,2,0,2,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,159.47784276428882,5
2011-frenchopen-2114,2,3,1,1,3,0,2,0,0,2,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,141.4,5
2011-frenchopen-2114,2,4,1,2,3,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.93288390922683,6
2011-frenchopen-2114,2,5,1,2,3,2,2,0,0,1,3,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,152.5,6
2011-frenchopen-2114,2,6,1,1,4,2,2,0,0,2,1,0,0,1,2,1,1,1,1,3,0,1,0,0,0,0,0,0,0,138.3,10
2011-frenchopen-2114,2,7,1,1,5,2,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,140.8,5
2011-frenchopen-2114,2,8,1,2,5,3,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.875,8
2011-frenchopen-2114,2,9,1,2,5,4,2,0,0,2,2,0,0,0,0,2,2,2,0,0,2,0,1,0,0,0,0,0,0,147.5,8
2011-frenchopen-2116,2,1,2,2,0,1,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,143.33333333333334,6
2011-frenchopen-2116,2,2,2,1,1,1,2,0,0,2,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,143.66666666666666,6
2011-frenchopen-2116,2,3,2,2,1,2,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177.6,5
2011-frenchopen-2116,2,4,2,1,2,2,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145.11946069107222,5
2011-frenchopen-2116,2,5,2,2,2,3,2,0,1,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.26621724256017,6
2011-frenchopen-2116,2,6,2,2,2,4,2,1,0,1,1,0,0,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,157.93288390922683,6
2011-frenchopen-2116,2,7,2,2,2,5,2,0,1,1,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.59955057589352,6
2011-frenchopen-2116,2,8,2,1,3,5,2,0,0,1,1,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,153.94966293192013,8
2011-frenchopen-2116,2,9,2,2,3,6,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.39932586384026,4
2011-frenchopen-2127,2,1,2,1,1,0,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,159.44797759152078,4
2011-frenchopen-2127,2,10,2,1,5,5,2,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,142.33333333333334,6
2011-frenchopen-2127,2,11,2,2,5,6,2,0,0,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,143.625,8
2011-frenchopen-2127,2,12,2,1,6,6,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.29865172768052,4
2011-frenchopen-2127,2,13,2,2,6,7,2,0,0,0,0,1,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.96644195461343,12
2011-frenchopen-2127,2,2,2,1,2,0,2,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,134.26621724256017,6
2011-frenchopen-2127,2,3,2,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.8657678184537,6
2011-frenchopen-2127,2,4,2,1,3,1,2,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,5
2011-frenchopen-2127,2,5,2,2,3,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.53243448512035,6
2011-frenchopen-2127,2,6,2,1,4,2,2,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.8,5
2011-frenchopen-2127,2,7,2,2,4,3,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,5
2011-frenchopen-2127,2,8,2,2,4,4,2,0,0,1,2,1,0,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,140.9194606910722,5
2011-frenchopen-2127,2,9,2,2,4,5,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.39932586384026,4
2011-frenchopen-2132,2,1,2,2,0,1,2,0,0,1,3,0,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,138.0,6
2011-frenchopen-2132,2,2,2,2,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.2,5
2011-frenchopen-2132,2,3,2,2,0,3,2,0,0,2,4,0,0,2,2,4,0,2,0,0,1,0,1,0,0,0,0,0,0,146.61946069107222,10
2011-frenchopen-2132,2,4,2,2,0,4,2,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,154.9194606910722,5
2011-frenchopen-2132,2,5,2,2,0,5,2,0,0,0,2,0,0,0,1,1,1,1,1,0,3,0,1,0,0,0,0,0,0,138.16666666666666,6
2011-frenchopen-2132,2,6,2,2,0,6,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.4,5
2011-frenchopen-2135,1,1,2,2,0,1,2,0,0,1,4,0,0,0,2,0,1,0,1,3,0,0,0,0,0,0,0,0,0,155.75,8
2011-frenchopen-2135,1,2,2,2,0,2,2,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,130.2,5
2011-frenchopen-2135,1,3,2,2,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.2,5
2011-frenchopen-2135,1,4,2,1,1,3,2,0,0,0,2,1,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,151.1279935975774,14
2011-frenchopen-2135,1,5,2,2,1,4,2,0,0,0,1,0,0,1,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,145.69966293192013,8
