match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-frenchopen-1103,1,1,1,1,1,0,2,0,0,1,0,0,2,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,151.19797759152078,4
2016-frenchopen-1103,1,10,1,1,6,4,2,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168.13198506101386,6
2016-frenchopen-1103,1,2,1,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,170.04865172768052,4
2016-frenchopen-1103,1,3,1,2,2,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,178.2389213821444,5
2016-frenchopen-1103,1,4,1,2,2,2,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,173.4,5
2016-frenchopen-1103,1,5,1,2,2,3,2,0,2,0,3,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,176.43288390922683,6
2016-frenchopen-1103,1,6,1,1,3,3,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,158.89932586384026,4
2016-frenchopen-1103,1,7,1,2,3,4,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,168.03892138214442,5
2016-frenchopen-1103,1,8,1,1,4,4,2,0,0,5,2,0,0,2,0,1,1,1,1,0,2,0,0,4,1,2,0,0,0,166.11946069107222,10
2016-frenchopen-1103,1,9,1,1,5,4,2,0,0,2,1,0,0,0,2,1,0,1,0,1,0,1,0,2,0,1,0,0,0,160.199101151787,6
2016-frenchopen-1109,3,1,1,1,1,0,2,0,0,1,0,0,0,1,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,157.07466293192013,8
2016-frenchopen-1109,3,2,1,1,2,0,2,1,0,2,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,170.39932586384026,8
2016-frenchopen-1109,3,3,1,1,3,0,2,0,0,2,1,0,0,0,0,1,2,1,0,1,0,1,0,1,1,1,0,0,0,158.59955057589352,6
2016-frenchopen-1109,3,4,1,1,4,0,2,0,0,0,2,1,0,1,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,161.11946069107222,10
2016-frenchopen-1109,3,5,1,1,5,0,2,0,0,3,2,0,0,0,2,0,3,0,1,2,0,1,0,1,2,2,0,0,0,165.5791910366083,10
2016-frenchopen-1109,3,6,1,1,6,0,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,163.4,5
2016-frenchopen-1125,3,1,1,2,0,1,2,0,0,0,2,0,0,2,2,0,0,0,0,0,3,0,1,0,0,2,0,0,0,152.83333333333334,6
2016-frenchopen-1125,3,10,1,1,6,4,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,167.5,6
2016-frenchopen-1125,3,2,1,2,0,2,2,0,1,2,4,0,0,1,0,1,2,1,2,1,0,0,0,2,0,1,2,0,0,157.3,10
2016-frenchopen-1125,3,3,1,1,1,2,2,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,159.8,5
2016-frenchopen-1125,3,4,1,1,2,2,2,0,0,1,0,0,1,2,3,0,1,0,0,2,0,1,0,0,1,0,0,0,0,166.59955057589352,6
2016-frenchopen-1125,3,5,1,1,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147.75,4
2016-frenchopen-1125,3,6,1,2,3,3,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,157.76621724256017,6
2016-frenchopen-1125,3,7,1,1,4,3,2,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0,162.875,8
2016-frenchopen-1125,3,8,1,2,4,4,2,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,160.66666666666666,6
2016-frenchopen-1125,3,9,1,1,5,4,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,156.25,4
2016-frenchopen-1140,3,1,1,2,0,1,2,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,168.5,8
2016-frenchopen-1140,3,10,1,1,6,4,2,0,0,1,1,0,0,0,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,151.16666666666666,6
2016-frenchopen-1140,3,2,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,151.25,4
2016-frenchopen-1140,3,3,1,2,1,2,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.66666666666666,6
2016-frenchopen-1140,3,4,1,1,2,2,2,1,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,161.75,8
2016-frenchopen-1140,3,5,1,2,2,3,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,182.75,4
2016-frenchopen-1140,3,6,1,2,2,4,2,0,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,147.0,6
2016-frenchopen-1140,3,7,1,1,3,4,2,0,0,2,1,0,0,0,1,1,0,1,0,2,0,1,0,1,1,1,0,0,0,179.8,5
2016-frenchopen-1140,3,8,1,1,4,4,2,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,152.35838207321663,5
2016-frenchopen-1140,3,9,1,1,5,4,2,0,1,0,2,0,0,0,4,0,0,0,0,3,0,1,0,0,0,1,0,0,0,165.61946069107222,10
2016-frenchopen-1164,1,1,1,2,0,1,2,0,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,168.0,10
2016-frenchopen-1164,1,2,1,1,1,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,181.4,5
2016-frenchopen-1164,1,3,1,1,2,1,2,0,1,1,1,0,1,1,2,2,0,2,0,1,0,1,0,0,1,0,0,0,0,173.07466293192013,8
2016-frenchopen-1164,1,4,1,1,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,171.5,6
2016-frenchopen-1164,1,5,1,2,3,2,2,0,1,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,168.4,5
2016-frenchopen-1164,1,6,1,1,4,2,2,1,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,180.83333333333334,6
2016-frenchopen-1164,1,7,1,2,4,3,2,0,0,1,1,0,0,1,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,172.16666666666666,6
2016-frenchopen-1164,1,8,1,1,5,3,2,0,0,1,1,0,0,2,2,1,1,1,0,0,0,0,0,1,0,0,1,0,0,165.125,8
2016-frenchopen-1164,1,9,1,1,6,3,2,0,0,0,0,0,0,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,175.9194606910722,5
2016-frenchopen-1203,4,1,2,1,1,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.14932586384026,4
2016-frenchopen-1203,4,10,2,2,5,5,2,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,167.63198506101386,6
2016-frenchopen-1203,4,11,2,1,6,5,2,2,0,2,3,0,0,2,2,0,3,0,3,0,3,0,0,0,0,2,1,0,0,163.39980738966864,14
2016-frenchopen-1203,4,12,2,2,6,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,177.75,4
2016-frenchopen-1203,4,13,2,2,6,7,2,1,0,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,167.89980738966864,14
2016-frenchopen-1203,4,2,2,2,1,1,2,0,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,175.5194606910722,5
2016-frenchopen-1203,4,3,2,1,2,1,2,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,171.83333333333334,6
2016-frenchopen-1203,4,4,2,2,2,2,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,173.89932586384026,4
2016-frenchopen-1203,4,5,2,1,3,2,2,2,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.25,4
2016-frenchopen-1203,4,6,2,2,3,3,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,174.3194606910722,5
2016-frenchopen-1203,4,7,2,1,4,3,2,2,0,2,1,0,0,2,2,1,1,1,1,0,2,0,0,0,0,1,0,0,0,173.02432586384026,8
2016-frenchopen-1203,4,8,2,2,4,4,2,0,1,1,2,0,2,0,3,1,1,1,1,1,0,0,0,0,1,0,1,0,0,174.8194606910722,10
2016-frenchopen-1203,4,9,2,1,5,4,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,160.53243448512035,6
2016-frenchopen-1216,1,1,1,2,0,1,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.25,4
2016-frenchopen-1216,1,10,1,1,5,5,2,0,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0,1,0,170.6,5
2016-frenchopen-1216,1,11,1,2,5,6,2,0,0,0,3,0,0,0,3,0,3,0,3,1,0,0,0,0,0,2,1,0,0,174.07466293192013,8
2016-frenchopen-1216,1,12,1,1,6,6,2,0,0,0,1,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,1,0,0,147.07466293192013,8
2016-frenchopen-1216,1,13,1,1,7,6,2,1,0,2,1,0,0,1,4,0,1,0,1,0,0,0,0,1,0,1,0,0,0,167.08532906505158,14
2016-frenchopen-1216,1,2,1,1,1,1,2,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,183.5,6
2016-frenchopen-1216,1,3,1,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.75,4
2016-frenchopen-1216,1,4,1,1,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,151.4,5
2016-frenchopen-1216,1,5,1,1,3,2,2,0,0,1,1,0,1,1,1,0,1,0,1,2,0,1,0,1,0,1,0,0,0,171.09955057589352,6
2016-frenchopen-1216,1,6,1,1,4,2,2,0,0,2,2,0,0,1,3,1,1,0,0,0,4,0,0,2,0,1,1,0,0,152.6,10
2016-frenchopen-1216,1,7,1,2,4,3,2,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,163.33333333333334,6
2016-frenchopen-1216,1,8,1,2,4,4,2,0,0,1,0,0,0,0,1,1,2,0,1,0,1,0,1,1,0,0,0,0,0,169.66666666666666,6
2016-frenchopen-1216,1,9,1,2,4,5,2,0,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,168.0,5
2016-frenchopen-1221,2,1,2,2,0,1,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,175.66666666666666,6
2016-frenchopen-1221,2,2,2,1,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,152.44966293192013,8
2016-frenchopen-1221,2,3,2,2,1,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,169.0,5
2016-frenchopen-1221,2,4,2,2,1,3,2,1,0,1,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,161.9791910366083,10
2016-frenchopen-1221,2,5,2,2,1,4,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,188.11946069107222,5
2016-frenchopen-1221,2,6,2,2,1,5,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,154.29865172768052,6
2016-frenchopen-1221,2,7,2,2,1,6,2,0,0,2,2,0,0,2,3,2,0,1,0,2,0,0,0,1,1,1,1,0,0,179.71428571428572,14
2016-frenchopen-1227,2,1,1,2,0,1,2,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,160.59955057589352,6
2016-frenchopen-1227,2,2,1,1,1,1,2,1,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,181.75,4
2016-frenchopen-1227,2,3,1,2,1,2,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,164.25,4
2016-frenchopen-1227,2,4,1,1,2,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,171.625,8
2016-frenchopen-1227,2,5,1,1,3,2,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,163.0,6
2016-frenchopen-1227,2,6,1,1,4,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.8,5
2016-frenchopen-1227,2,7,1,1,5,2,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,149.64932586384026,4
2016-frenchopen-1227,2,8,1,1,6,2,2,2,0,3,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,171.83333333333334,6
2016-frenchopen-1303,1,1,1,1,1,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.9194606910722,5
2016-frenchopen-1303,1,10,1,1,6,4,2,0,0,1,1,0,0,0,0,2,1,2,1,1,0,1,0,1,0,1,0,0,0,191.0,6
2016-frenchopen-1303,1,2,1,2,1,1,2,0,0,2,2,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,1,0,1,188.5,6
2016-frenchopen-1303,1,3,1,1,2,1,2,0,0,4,1,0,0,1,0,3,1,3,1,0,0,0,0,3,1,1,0,0,0,171.0,6
2016-frenchopen-1303,1,4,1,2,2,2,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,174.89932586384026,4
2016-frenchopen-1303,1,5,1,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.6,5
2016-frenchopen-1303,1,6,1,1,4,2,2,0,1,2,2,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,1,176.8,10
2016-frenchopen-1303,1,7,1,2,4,3,2,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,179.25,4
2016-frenchopen-1303,1,8,1,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.6,5
2016-frenchopen-1303,1,9,1,1,5,4,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,169.83333333333334,6
2016-frenchopen-1313,2,1,1,1,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,157.03892138214442,5
2016-frenchopen-1313,2,10,1,1,6,4,2,0,0,2,0,0,0,1,1,1,1,1,0,1,0,1,0,2,0,0,0,0,0,147.83333333333334,6
2016-frenchopen-1313,2,2,1,2,1,1,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,159.76621724256017,6
2016-frenchopen-1313,2,3,1,1,2,1,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2016-frenchopen-1313,2,4,1,2,2,2,2,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,149.5,4
2016-frenchopen-1313,2,5,1,2,2,3,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,157.0,5
2016-frenchopen-1313,2,6,1,1,3,3,2,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,150.5,6
2016-frenchopen-1313,2,7,1,2,3,4,2,0,0,0,2,0,0,1,0,1,0,1,0,0,4,0,1,0,0,1,1,0,0,167.5,8
2016-frenchopen-1313,2,8,1,1,4,4,2,0,0,0,2,0,1,0,3,0,0,0,0,1,0,1,0,0,0,2,0,0,0,164.09955057589352,6
2016-frenchopen-1313,2,9,1,1,5,4,2,1,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,172.9,10
2016-frenchopen-1313,3,1,2,1,1,0,2,0,0,1,4,0,0,1,3,1,0,0,0,0,3,0,0,0,1,3,1,0,0,164.66666666666666,12
2016-frenchopen-1313,3,2,2,2,1,1,2,0,1,0,2,0,1,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,168.82466293192013,8
2016-frenchopen-1313,3,3,2,2,1,2,2,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,164.6,5
2016-frenchopen-1313,3,4,2,2,1,3,2,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,168.33333333333334,6
2016-frenchopen-1313,3,5,2,1,2,3,2,0,0,1,0,1,0,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,0,163.7597303455361,10
2016-frenchopen-1313,3,6,2,1,3,3,2,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,169.73153563690735,6
2016-frenchopen-1313,3,7,2,2,3,4,2,0,0,1,3,1,0,1,0,1,1,1,1,0,1,0,1,1,0,3,0,0,0,161.26621724256017,6
2016-frenchopen-1313,3,8,2,2,3,5,2,0,0,1,1,0,1,1,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0,166.77432586384026,8
2016-frenchopen-1313,3,9,2,2,3,6,2,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,159.03243448512035,6
2016-frenchopen-1314,2,1,2,2,0,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.2,5
2016-frenchopen-1314,2,10,2,1,5,5,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,183.5,4
2016-frenchopen-1314,2,11,2,2,5,6,2,0,0,1,2,0,2,1,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,160.9739887957604,8
2016-frenchopen-1314,2,12,2,1,6,6,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.4,5
2016-frenchopen-1314,2,13,2,2,6,7,2,1,1,3,2,0,0,5,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,175.5121629319201,16
2016-frenchopen-1314,2,2,2,1,1,1,2,0,0,3,0,0,0,3,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,185.83333333333334,12
2016-frenchopen-1314,2,3,2,2,1,2,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,150.16666666666666,6
2016-frenchopen-1314,2,4,2,1,2,2,2,0,0,4,1,0,0,3,1,1,0,1,0,0,2,0,0,3,1,0,1,0,0,187.14285714285714,14
2016-frenchopen-1314,2,5,2,2,2,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,164.75,4
2016-frenchopen-1314,2,6,2,1,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.5,4
2016-frenchopen-1314,2,7,2,2,3,4,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,175.0,5
2016-frenchopen-1314,2,8,2,1,4,4,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,181.43288390922683,6
2016-frenchopen-1314,2,9,2,2,4,5,2,0,0,3,3,0,0,1,0,1,0,1,0,1,0,0,0,3,0,1,1,0,1,161.8597303455361,10
2016-frenchopen-1502,3,1,1,2,0,1,2,0,0,3,3,0,0,2,0,0,2,0,2,0,3,0,1,3,0,3,0,0,0,156.125,8
2016-frenchopen-1502,3,10,1,1,6,4,2,0,0,3,0,0,0,1,0,1,1,1,0,1,0,1,0,1,2,0,0,0,0,158.0,5
2016-frenchopen-1502,3,2,1,2,0,2,2,0,0,1,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,154.5,6
2016-frenchopen-1502,3,3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,4
2016-frenchopen-1502,3,4,1,2,1,3,2,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,165.5,6
2016-frenchopen-1502,3,5,1,1,2,3,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,171.59955057589352,6
2016-frenchopen-1502,3,6,1,2,2,4,2,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,166.8,5
2016-frenchopen-1502,3,7,1,1,3,4,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186.59955057589352,6
2016-frenchopen-1502,3,8,1,1,4,4,2,0,0,2,0,0,1,2,1,1,1,1,1,2,0,1,0,2,0,0,0,0,0,163.3597303455361,10
2016-frenchopen-1502,3,9,1,1,5,4,2,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,166.6,5
2016-frenchopen-1701,3,1,1,2,0,1,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,163.5,6
2016-frenchopen-1701,3,2,1,1,1,1,2,1,0,4,1,0,0,2,0,2,1,2,1,0,0,0,0,2,1,1,0,0,0,163.94966293192013,8
2016-frenchopen-1701,3,3,1,1,2,1,2,0,0,1,0,0,0,0,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,172.33333333333334,6
2016-frenchopen-1701,3,4,1,1,3,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,6
2016-frenchopen-1701,3,5,1,1,4,1,2,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1,1,0,0,0,0,162.5,6
2016-frenchopen-1701,3,6,1,1,5,1,2,1,0,3,1,0,0,2,0,1,2,1,2,0,4,0,0,0,2,0,1,0,0,170.39980738966864,14
2016-frenchopen-1701,3,7,1,2,5,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,176.66666666666666,6
2016-frenchopen-1701,3,8,1,1,6,2,2,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,175.5,6
2016-frenchopen-2104,1,1,2,2,0,1,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.29865172768052,4
2016-frenchopen-2104,1,2,2,2,0,2,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.35838207321663,5
2016-frenchopen-2104,1,3,2,1,1,2,2,0,0,0,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,148.0989887957604,8
2016-frenchopen-2104,1,4,2,2,1,3,2,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,162.89932586384026,4
2016-frenchopen-2104,1,5,2,1,2,3,2,0,0,1,1,0,0,1,3,1,0,1,0,0,0,0,0,1,0,1,0,0,0,134.52432586384026,8
2016-frenchopen-2104,1,6,2,2,2,4,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161.8389213821444,5
2016-frenchopen-2104,1,7,2,2,2,5,2,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,131.25,4
2016-frenchopen-2104,1,8,2,2,2,6,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.4,5
2016-frenchopen-2113,2,1,1,2,0,1,2,0,0,1,2,0,0,5,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,141.91666666666666,12
2016-frenchopen-2113,2,2,1,1,1,1,2,0,0,1,2,1,0,3,3,0,1,0,0,0,3,0,0,1,0,1,1,0,0,144.04266453252578,14
2016-frenchopen-2113,2,3,1,1,2,1,2,0,0,0,1,0,1,0,3,0,1,0,1,2,0,1,0,0,0,0,1,0,0,152.93288390922683,6
2016-frenchopen-2113,2,4,1,2,2,2,2,0,0,1,2,3,0,5,4,1,0,1,0,0,2,0,1,0,1,1,1,0,0,150.98513645472025,14
2016-frenchopen-2113,2,5,1,1,3,2,2,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,146.14932586384026,4
2016-frenchopen-2113,2,6,1,1,4,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.16666666666666,6
2016-frenchopen-2113,2,7,1,1,5,2,2,0,0,1,2,0,0,1,3,0,1,0,0,1,0,1,0,1,0,2,0,0,0,150.5,8
2016-frenchopen-2113,2,8,1,1,6,2,2,1,0,2,2,1,0,1,2,1,0,1,0,0,0,0,0,1,0,2,0,0,0,153.32466293192013,8
2016-frenchopen-2117,2,1,1,1,1,0,2,0,0,2,1,0,0,2,0,2,0,2,0,0,0,0,0,1,1,0,1,0,0,143.07466293192013,8
2016-frenchopen-2117,2,2,1,2,1,1,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,5
2016-frenchopen-2117,2,3,1,1,2,1,2,0,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,148.75,8
2016-frenchopen-2117,2,4,1,2,2,2,2,0,0,0,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,152.96531839434718,6
2016-frenchopen-2117,2,5,1,1,3,2,2,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,136.83333333333334,6
2016-frenchopen-2117,2,6,1,1,4,2,2,0,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,139.75,4
2016-frenchopen-2117,2,7,1,2,4,3,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,131.2,5
2016-frenchopen-2117,2,8,1,1,5,3,2,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,154.0,5
2016-frenchopen-2117,2,9,1,1,6,3,2,0,0,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,132.83333333333334,6
2016-frenchopen-2163,1,1,2,2,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.71946069107221,5
2016-frenchopen-2163,1,2,2,1,1,1,2,0,0,3,1,2,0,4,3,0,1,0,0,0,2,0,0,1,2,1,0,0,0,157.09955057589352,12
2016-frenchopen-2163,1,3,2,2,1,2,2,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,154.83333333333334,6
2016-frenchopen-2163,1,4,2,2,1,3,2,0,0,0,3,0,0,0,2,1,0,1,0,0,1,0,1,0,0,1,2,0,0,141.625,8
